epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
204,0.0008000679081305861,52849,0.6821777820587158,0.13867376744747162,,
204,0.0007984470576047897,52899,0.6127358675003052,0.19413933157920837,,
204,0.0007968259742483497,52949,0.7304205894470215,0.1699170172214508,,
204,0.0007952046580612659,52999,0.6920382380485535,0.20490916073322296,,
204,0.0007935831672511995,53049,0.5692988634109497,0.3031068742275238,,
204,,53093,,,0.5399534106254578,0.2695624828338623
205,0.0007919614436104894,53099,0.6780661344528198,0.20205651223659515,,
205,0.0007903395453467965,53149,0.6059048175811768,0.22290368378162384,,
205,0.00078871741425246,53199,0.6996191740036011,0.11514606326818466,,
205,0.0007870951667428017,53249,0.7152286767959595,0.10573215782642365,,
205,0.0007854726864024997,53299,0.7586461901664734,0.14676833152770996,,
205,0.0007838500896468759,53349,0.6970130205154419,0.20520532131195068,,
205,,53352,,,0.5477701425552368,0.2695043087005615
206,0.0007822273182682693,53399,0.6027657985687256,0.11997423321008682,,
206,0.00078060437226668,53449,0.7433593273162842,0.15591417253017426,,
206,0.0007789813098497689,53499,0.6929433345794678,0.23126156628131866,,
206,0.000777358072809875,53549,0.7037848234176636,0.21727775037288666,,
206,0.0007757347193546593,53599,0.7244677543640137,0.1670389473438263,,
206,,53611,,,0.5521790981292725,0.27543896436691284
207,0.0007741113076917827,53649,0.5856712460517883,0.32181164622306824,,
207,0.0007724877214059234,53699,0.7336113452911377,0.1677190065383911,,
207,0.0007708640187047422,53749,0.7391705513000488,0.15836966037750244,,
207,0.0007692402577959001,53799,0.7375114560127258,0.15819807350635529,,
207,0.0007676163804717362,53849,0.5313402414321899,0.2660905420780182,,
207,,53870,,,0.5532145500183105,0.26975855231285095
208,0.0007659924449399114,53899,0.7436119318008423,0.16491833329200745,,
208,0.0007643684512004256,53949,0.811061441898346,0.10683231800794601,,
208,0.0007627443410456181,53999,0.7236708402633667,0.10087373107671738,,
208,0.0007611201726831496,54049,0.6107454299926758,0.27114489674568176,,
208,0.0007594960043206811,54099,0.7282804250717163,0.17138263583183289,,
208,,54129,,,0.5591356158256531,0.2666318118572235
209,0.0007578717195428908,54149,0.669098973274231,0.2566632926464081,,
209,0.0007562474929727614,54199,0.6846073865890503,0.2037365436553955,,
209,0.0007546231499873102,54249,0.729045033454895,0.17838726937770844,,
209,0.000752998807001859,54299,0.7118545770645142,0.19220642745494843,,
209,0.0007513744640164077,54349,0.7041120529174805,0.17910341918468475,,
209,,54388,,,0.5583901405334473,0.271654337644577
210,0.0007497501210309565,54399,0.802876353263855,0.10160336643457413,,
210,0.0007481257780455053,54449,0.6645434498786926,0.23417878150939941,,
210,0.0007465014350600541,54499,0.7180142998695374,0.18812565505504608,,
210,0.0007448770920746028,54549,0.7533957362174988,0.14546480774879456,,
210,0.0007432528072968125,54599,0.7358890175819397,0.19116267561912537,,
210,,54647,,,0.547836184501648,0.2728595733642578
211,0.0007416285807266831,54649,0.7033421993255615,0.19589321315288544,,
211,0.0007400043541565537,54699,0.5973303914070129,0.31208157539367676,,
211,0.0007383801275864244,54749,0.7634906768798828,0.13237856328487396,,
211,0.0007367560174316168,54799,0.8207471966743469,0.10114915668964386,,
211,0.0007351319654844701,54849,0.7009831666946411,0.1966313123703003,,
211,0.0007335079717449844,54899,0.7145564556121826,0.20502109825611115,,
211,,54906,,,0.5443710684776306,0.2703702747821808
212,0.0007318840362131596,54949,0.7720573544502258,0.1416989266872406,,
212,0.0007302602170966566,54999,0.6640756130218506,0.24303749203681946,,
212,0.0007286365143954754,55049,0.6452231407165527,0.25616881251335144,,
212,0.0007270128699019551,55099,0.5398473739624023,0.3224143087863922,,
212,0.0007253893418237567,55149,0.6556085348129272,0.2540524899959564,,
212,,55165,,,0.5541878342628479,0.27215614914894104
213,0.0007237659301608801,55199,0.6467387080192566,0.23109076917171478,,
213,0.0007221426349133253,55249,0.7074590921401978,0.17921744287014008,,
213,0.0007205194560810924,55299,0.6340724229812622,0.2415023297071457,,
213,0.0007188964518718421,55349,0.6300172209739685,0.25201961398124695,,
213,0.0007172735640779138,55399,0.7388566136360168,0.1647413820028305,,
213,,55424,,,0.5475580096244812,0.2711595296859741
214,0.0007156508509069681,55449,0.5723097324371338,0.3347013294696808,,
214,0.0007140283123590052,55499,0.566157877445221,0.32464247941970825,,
214,0.0007124058902263641,55549,0.7392294406890869,0.15935519337654114,,
214,0.0007107837009243667,55599,0.659995436668396,0.2476673126220703,,
214,0.000709161686245352,55649,0.7559638023376465,0.1507367640733719,,
214,,55683,,,0.552051842212677,0.2741332948207855
215,0.0007075398461893201,55699,0.8325976133346558,0.08450087159872055,,
215,0.0007059181807562709,55749,0.6134010553359985,0.2673614025115967,,
215,0.0007042967481538653,55799,0.6190208196640015,0.2956072688102722,,
215,0.0007026755483821034,55849,0.5530323386192322,0.25394564867019653,,
215,0.0007010545814409852,55899,0.7581887245178223,0.14708054065704346,,
215,,55942,,,0.5629367828369141,0.2607004642486572
216,0.0006994337891228497,55949,0.7513700723648071,0.14675763249397278,,
216,0.0006978132878430188,55999,0.8258628845214844,0.09834366291761398,,
216,0.0006961930193938315,56049,0.732042670249939,0.16140106320381165,,
216,0.0006945729837752879,56099,0.826539158821106,0.09773629158735275,,
216,0.0006929532391950488,56149,0.7593604326248169,0.14215488731861115,,
216,0.0006913337274454534,56199,0.7238398194313049,0.17036929726600647,,
216,,56201,,,0.5626979470252991,0.26369237899780273
217,0.0006897145067341626,56249,0.7855372428894043,0.1145891472697258,,
217,0.0006880955770611763,56299,0.7427954077720642,0.17411081492900848,,
217,0.0006864769384264946,56349,0.6053431034088135,0.30286550521850586,,
217,0.0006848585908301175,56399,0.7128026485443115,0.11440291255712509,,
217,0.0006832405342720449,56449,0.816250205039978,0.10483167320489883,,
217,,56460,,,0.549971878528595,0.27257561683654785
218,0.0006816227687522769,56499,0.6696770191192627,0.237195685505867,,
218,0.0006800054106861353,56549,0.6518683433532715,0.23098941147327423,,
218,0.0006783882854506373,56599,0.7007715702056885,0.2152107208967209,,
218,0.0006767715676687658,56649,0.7173326015472412,0.17415039241313934,,
218,0.0006751551409251988,56699,0.7486081123352051,0.15081067383289337,,
218,,56719,,,0.5570214986801147,0.26814520359039307
219,0.0006735391216352582,56749,0.7843059301376343,0.12687547504901886,,
219,0.0006719234515912831,56799,0.7935992479324341,0.11881347000598907,,
219,0.0006703081307932734,56849,0.726191520690918,0.16714440286159515,,
219,0.0006686931592412293,56899,0.7532374858856201,0.1514997035264969,,
219,0.0006670785951428115,56949,0.7245928645133972,0.19920621812343597,,
219,,56978,,,0.5524683594703674,0.26389968395233154
220,0.0006654644384980202,56999,0.7355116605758667,0.15706248581409454,,
220,0.0006638506310991943,57049,0.6295431852340698,0.10306735336780548,,
220,0.0006622372893616557,57099,0.792075514793396,0.11996028572320938,,
220,0.0006606242968700826,57149,0.7189211249351501,0.20437704026699066,,
220,0.0006590117700397968,57199,0.7098826169967651,0.15939569473266602,,
220,,57237,,,0.5554990768432617,0.2664002478122711
221,0.0006573996506631374,57249,0.7988650798797607,0.11675351113080978,,
221,0.0006557879387401044,57299,0.7326434850692749,0.16875918209552765,,
221,0.0006541766924783587,57349,0.7706912755966187,0.13634628057479858,,
221,0.0006525659118779004,57399,0.5906379818916321,0.29141339659690857,,
221,0.0006509555969387293,57449,0.6227629780769348,0.27664145827293396,,
221,,57496,,,0.5468840599060059,0.2739325761795044
222,0.0006493457476608455,57499,0.7260531187057495,0.16581261157989502,,
222,0.0006477363640442491,57549,0.7872633934020996,0.11029564589262009,,
222,0.0006461274460889399,57599,0.7705395817756653,0.12180633842945099,,
222,0.0006445189937949181,57649,0.8309129476547241,0.08530140668153763,,
222,0.0006429110653698444,57699,0.6177325248718262,0.25995171070098877,,
222,0.000641303660813719,57749,0.778706431388855,0.13012270629405975,,
222,,57755,,,0.563576340675354,0.26033151149749756
223,0.0006396967219188809,57799,0.6253622770309448,0.27105575799942017,,
223,0.0006380903068929911,57849,0.6290526390075684,0.2516380846500397,,
223,0.0006364844739437103,57899,0.7382441759109497,0.1922198235988617,,
223,0.0006348791066557169,57949,0.7670798301696777,0.14229132235050201,,
223,0.0006332743214443326,57999,0.7035602331161499,0.21628211438655853,,
223,,58014,,,0.551523745059967,0.2709326148033142
224,0.0006316700601018965,58049,0.6538403034210205,0.22095206379890442,,
224,0.0006300663808360696,58099,0.8152216076850891,0.1105111613869667,,
224,0.0006284632254391909,58149,0.728485107421875,0.153318390250206,,
224,0.0006268606521189213,58199,0.7475414276123047,0.1741497963666916,,
224,0.0006252586608752608,58249,0.7151757478713989,0.17784307897090912,,
224,,58273,,,0.5519006848335266,0.26552483439445496
225,0.0006236572517082095,58299,0.7869044542312622,0.12615947425365448,,
225,0.0006220564828254282,58349,0.7075440883636475,0.21238921582698822,,
225,0.0006204562378115952,58399,0.6928653717041016,0.21997638046741486,,
225,0.0006188566330820322,58449,0.7114051580429077,0.21051008999347687,,
225,0.0006172576686367393,58499,0.8151684403419495,0.10510524362325668,,
225,,58532,,,0.5475313067436218,0.27383705973625183
226,0.0006156592862680554,58549,0.5420850515365601,0.2338235229253769,,
226,0.0006140616023913026,58599,0.5890892744064331,0.12806670367717743,,
226,0.0006124645005911589,58649,0.7020507454872131,0.18882286548614502,,
226,0.0006108680390752852,58699,0.7130056023597717,0.2075691670179367,,
226,0.0006092722760513425,58749,0.7910102605819702,0.1118718609213829,,
226,,58791,,,0.5564894676208496,0.2673135995864868
227,0.0006076770951040089,58799,0.7520014643669128,0.08191933482885361,,
227,0.0006060826708562672,58849,0.7097384333610535,0.10947860777378082,,
227,0.0006044888868927956,58899,0.7487391233444214,0.16246508061885834,,
227,0.000602895743213594,58949,0.7442195415496826,0.16127358376979828,,
227,0.0006013033562339842,58999,0.7779918909072876,0.12551076710224152,,
227,0.0005997116095386446,59049,0.8208631277084351,0.10350976139307022,,
227,,59050,,,0.558697521686554,0.26692524552345276
228,0.0005981206195428967,59099,0.7747505903244019,0.1339421570301056,,
228,0.0005965303280390799,59149,0.7893819808959961,0.1088385358452797,,
228,0.000594940735027194,59199,0.7746177911758423,0.1709991693496704,,
228,0.0005933518987149,59249,0.7287980318069458,0.15096142888069153,,
228,0.000591763760894537,59299,0.7242525815963745,0.17780795693397522,,
228,,59309,,,0.5536205768585205,0.2717115581035614
229,0.0005901764379814267,59349,0.636183500289917,0.17430570721626282,,
229,0.0005885898135602474,59399,0.7924331426620483,0.12322904914617538,,
229,0.00058700394583866,59449,0.7515155076980591,0.1478796899318695,,
229,0.0005854188348166645,59499,0.682397723197937,0.19810891151428223,,
229,0.0005838344804942608,59549,0.7570106983184814,0.14555621147155762,,
229,,59568,,,0.5442148447036743,0.2705700695514679
230,0.0005822509410791099,59599,0.7550444602966309,0.0803590938448906,,
230,0.0005806682165712118,59649,0.7431418895721436,0.16397038102149963,,
230,0.0005790862487629056,59699,0.6368554830551147,0.2592824399471283,,
230,0.0005775050958618522,59749,0.6856527328491211,0.1991519182920456,,
230,0.0005759246996603906,59799,0.7944271564483643,0.10711859911680222,,
230,,59827,,,0.5556531548500061,0.2687719166278839
231,0.0005743451765738428,59849,0.7128815650939941,0.1658884435892105,,
231,0.0005727664683945477,59899,0.5331591963768005,0.2641042172908783,,
231,0.0005711885751225054,59949,0.6981947422027588,0.20056815445423126,,
231,0.0005696115549653769,59999,0.6150181293487549,0.30847060680389404,,
231,0.0005680353497155011,60049,0.6713443398475647,0.24038270115852356,,
231,,60086,,,0.5567795634269714,0.2709234952926636
232,0.000566460017580539,60099,0.7365073561668396,0.16604316234588623,,
232,0.0005648855585604906,60149,0.6303670406341553,0.2804221212863922,,
232,0.000563311914447695,60199,0.7462341785430908,0.15672093629837036,,
232,0.000561739201657474,60249,0.7283631563186646,0.16375946998596191,,
232,0.0005601673619821668,60299,0.5741811990737915,0.35358723998069763,,
232,,60345,,,0.5492000579833984,0.2868903577327728
233,0.0005585963954217732,60349,0.690143346786499,0.1977207362651825,,
233,0.0005570263601839542,60399,0.7634966969490051,0.14230990409851074,,
233,0.000555457198061049,60449,0.8009622097015381,0.11936589330434799,,
233,0.0005538889090530574,60499,0.7413932681083679,0.14113633334636688,,
233,0.0005523216095753014,60549,0.7802978754043579,0.13158045709133148,,
233,0.00055075524142012,60599,0.6680406928062439,0.13944433629512787,,
233,,60604,,,0.5497508645057678,0.27073997259140015
234,0.0005491897463798523,60649,0.689829409122467,0.2076101154088974,,
234,0.0005476252408698201,60699,0.663274347782135,0.14175909757614136,,
234,0.0005460616666823626,60749,0.7282103300094604,0.15474197268486023,,
234,0.0005444990820251405,60799,0.8450164794921875,0.0875466987490654,,
234,0.0005429374286904931,60849,0.6774790287017822,0.21705161035060883,,
234,,60863,,,0.5505200028419495,0.2694372534751892
235,0.0005413767648860812,60899,0.751117467880249,0.1344069242477417,,
235,0.0005398170906119049,60949,0.7149873971939087,0.16985531151294708,,
235,0.0005382583476603031,60999,0.7052934169769287,0.184767946600914,,
235,0.0005367006524465978,61049,0.7355467081069946,0.1592913120985031,,
235,0.000535143946763128,61099,0.7324400544166565,0.17902155220508575,,
235,,61122,,,0.5556057691574097,0.26644501090049744
236,0.0005335882306098938,61149,0.803860068321228,0.11294464021921158,,
236,0.000532033562194556,61199,0.7247437238693237,0.17174717783927917,,
236,0.0005304798833094537,61249,0.7039187550544739,0.19731275737285614,,
236,0.0005289272521622479,61299,0.6910490989685059,0.19030849635601044,,
236,0.0005273756687529385,61349,0.7383365631103516,0.1464988738298416,,
236,,61381,,,0.5583021640777588,0.2694905400276184
237,0.0005258250748738647,61399,0.7899453043937683,0.12105851620435715,,
237,0.0005242755869403481,61449,0.8346285820007324,0.08265066891908646,,
237,0.0005227271467447281,61499,0.6322673559188843,0.2535712420940399,,
237,0.0005211798124946654,61549,0.7776082754135132,0.13247667253017426,,
237,0.0005196334677748382,61599,0.7779703140258789,0.128671333193779,,
237,,61640,,,0.5629737377166748,0.2650377154350281
238,0.0005180882872082293,61649,0.6783614158630371,0.21527257561683655,,
238,0.0005165441543795168,61699,0.7310855388641357,0.16992349922657013,,
238,0.0005150011274963617,61749,0.8015056848526001,0.11629050970077515,,
238,0.0005134591483511031,61799,0.813720703125,0.08655275404453278,,
238,0.0005119183333590627,61849,0.7305656671524048,0.08433657139539719,,
238,0.0005103786243125796,61899,0.4563339352607727,0.31532740592956543,,
238,,61899,,,0.5601195693016052,0.26389509439468384
239,0.0005088400794193149,61949,0.7759318947792053,0.13989631831645966,,
239,0.0005073026404716074,61999,0.7606269121170044,0.14977426826953888,,
239,0.0005057663074694574,62049,0.6699501276016235,0.22183401882648468,,
239,0.0005042311386205256,62099,0.6538243889808655,0.23185722529888153,,
239,0.0005026971339248121,62149,0.7019103765487671,0.19736532866954803,,
239,,62158,,,0.5503413677215576,0.2668830454349518
240,0.0005011642933823168,62199,0.6710377335548401,0.21542370319366455,,
240,0.0004996326169930398,62249,0.8407334089279175,0.08084314316511154,,
240,0.0004981021047569811,62299,0.6581686735153198,0.2312186062335968,,
240,0.0004965727566741407,62349,0.7700622081756592,0.13326066732406616,,
240,0.0004950446309521794,62399,0.8008913397789001,0.1163950115442276,,
240,,62417,,,0.5654615163803101,0.2647012770175934
241,0.0004935177275910974,62449,0.7536405920982361,0.15092258155345917,,
241,0.0004919919883832335,62499,0.6864522695541382,0.2005966752767563,,
241,0.0004904674715362489,62549,0.859092652797699,0.07116999477148056,,
241,0.0004889441188424826,62599,0.7846304178237915,0.12603555619716644,,
241,0.00048742207582108676,62649,0.7226781845092773,0.18721553683280945,,
241,,62676,,,0.5685763955116272,0.25762903690338135
242,0.0004859012260567397,62699,0.7726489901542664,0.11965622007846832,,
242,0.0004843815986532718,62749,0.7690810561180115,0.13933086395263672,,
242,0.000482863251818344,62799,0.641998827457428,0.23838698863983154,,
242,0.0004813461273442954,62849,0.7526371479034424,0.1324268877506256,,
242,0.00047983028343878686,62899,0.7981082201004028,0.10468526184558868,,
242,,62935,,,0.5629922747612,0.2672068774700165
243,0.00047831572010181844,62949,0.7443588972091675,0.1426781266927719,,
243,0.00047680240822955966,62999,0.722005307674408,0.20162327587604523,,
243,0.000475290376925841,63049,0.6689291000366211,0.25870200991630554,,
243,0.00047377965529449284,63099,0.7436386346817017,0.1672183871269226,,
243,0.0004722702142316848,63149,0.8110578060150146,0.10856733471155167,,
243,,63194,,,0.558519721031189,0.26451051235198975
244,0.0004707620828412473,63199,0.7678877115249634,0.14087994396686554,,
244,0.0004692552611231804,63249,0.8714771270751953,0.05521510913968086,,
244,0.000467749749077484,63299,0.5327305197715759,0.2853933870792389,,
244,0.00046624557580798864,63349,0.6629356741905212,0.2317139357328415,,
244,0.00046474271221086383,63399,0.6499052047729492,0.2591131925582886,,
244,0.0004632412164937705,63449,0.708520770072937,0.11152675002813339,,
244,,63453,,,0.5659437775611877,0.25892719626426697
245,0.0004617410304490477,63499,0.7055878639221191,0.21191518008708954,,
245,0.00046024221228435636,63549,0.7399712800979614,0.15583299100399017,,
245,0.0004587447619996965,63599,0.7281484603881836,0.1767558604478836,,
245,0.0004572486795950681,63649,0.616928219795227,0.2872962951660156,,
245,0.00045575396507047117,63699,0.6462727785110474,0.2519865930080414,,
245,,63712,,,0.5562002658843994,0.2649374008178711
246,0.00045426064752973616,63749,0.5769342184066772,0.29859670996665955,,
246,0.0004527686978690326,63799,0.6817209720611572,0.2279566377401352,,
246,0.000451278145192191,63849,0.6397629976272583,0.2650001049041748,,
246,0.00044978901860304177,63899,0.7882852554321289,0.12204303592443466,,
246,0.000448301259893924,63949,0.7849128246307373,0.12450466305017471,,
246,,63971,,,0.5627911686897278,0.2603622376918793
247,0.00044681495637632906,63999,0.6736969947814941,0.14176423847675323,,
247,0.00044533004984259605,64049,0.6906588077545166,0.22938799858093262,,
247,0.0004438465693965554,64099,0.8110507726669312,0.08683832734823227,,
247,0.00044236454414203763,64149,0.6551488637924194,0.08293142169713974,,
247,0.0004408839449752122,64199,0.7541900873184204,0.1685764193534851,,
247,,64230,,,0.5568450093269348,0.2693272829055786
248,0.0004394048301037401,64249,0.708229124546051,0.15821747481822968,,
248,0.00043792714131996036,64299,0.7917715907096863,0.1215759888291359,,
248,0.00043645090772770345,64349,0.7231525182723999,0.17001180350780487,,
248,0.0004349761875346303,64399,0.6643466353416443,0.22625163197517395,,
248,0.0004335028934292495,64449,0.7586478590965271,0.14752350747585297,,
248,,64489,,,0.561076819896698,0.26227274537086487
249,0.0004320311127230525,64499,0.7200169563293457,0.17013037204742432,,
249,0.00043056084541603923,64549,0.7007346153259277,0.1745395064353943,,
249,0.0004290920333005488,64599,0.7086458802223206,0.17719712853431702,,
249,0.00042762476368807256,64649,0.7475017309188843,0.16924439370632172,,
249,0.0004261589783709496,64699,0.6564393639564514,0.2488846629858017,,
249,,64748,,,0.5649980306625366,0.26504355669021606
250,0.0004246947355568409,64749,0.7351569533348083,0.16123199462890625,,
250,0.0004232320061419159,64799,0.7529852390289307,0.1496705263853073,,
250,0.00042177081923000515,64849,0.6290011405944824,0.18554948270320892,,
250,0.0004203111748211086,64899,0.7979272603988647,0.11480777710676193,,
250,0.0004188530729152262,64949,0.799303412437439,0.10665809363126755,,
250,0.00041739651351235807,64999,0.737102210521698,0.15858061611652374,,
250,,65007,,,0.5583566427230835,0.26414188742637634
251,0.0004159415257163346,65049,0.7076518535614014,0.18523097038269043,,
251,0.00041448810952715576,65099,0.7520053386688232,0.15728893876075745,,
251,0.0004130362649448216,65149,0.6800805330276489,0.21240916848182678,,
251,0.0004115859919693321,65199,0.8076567649841309,0.1105170026421547,,
251,0.0004101373197045177,65249,0.7850391864776611,0.12458427250385284,,
251,,65266,,,0.5631455779075623,0.26687267422676086
252,0.000408690219046548,65299,0.7940933704376221,0.12036537379026413,,
252,0.00040724474820308387,65349,0.7912490367889404,0.1206546351313591,,
252,0.00040580087807029486,65399,0.7521910071372986,0.1853698492050171,,
252,0.00040435860864818096,65449,0.8298490047454834,0.08706142753362656,,
252,0.00040291796904057264,65499,0.7156733274459839,0.17832902073860168,,
252,,65525,,,0.5639768838882446,0.2645171880722046
253,0.0004014789592474699,65549,0.8242958188056946,0.0991865023970604,,
253,0.0004000416083727032,65599,0.6853632926940918,0.21450769901275635,,
253,0.0003986058582086116,65649,0.7989628314971924,0.1067265048623085,,
253,0.0003971717960666865,65699,0.7065857648849487,0.09863252192735672,,
253,0.000395739363739267,65749,0.6484247446060181,0.23894785344600677,,
253,,65784,,,0.5646178126335144,0.2574783265590668
254,0.0003943085903301835,65799,0.8565206527709961,0.07815143465995789,,
254,0.0003928795049432665,65849,0.6199699640274048,0.19592857360839844,,
254,0.00039145207847468555,65899,0.8366295695304871,0.08329269289970398,,
254,0.0003900263400282711,65949,0.783720850944519,0.1311132162809372,,
254,0.00038860231870785356,65999,0.5994247198104858,0.2025505155324936,,
254,,66043,,,0.5623908042907715,0.2630733847618103
255,0.00038717995630577207,66049,0.7264343500137329,0.16978390514850616,,
255,0.0003857593110296875,66099,0.6540341973304749,0.1847255676984787,,
255,0.00038434038287959993,66149,0.5929948091506958,0.13607347011566162,,
255,0.0003829231427516788,66199,0.7112451791763306,0.18007798492908478,,
255,0.0003815076488535851,66249,0.6939043998718262,0.22168484330177307,,
255,0.00038009387208148837,66299,0.6243398785591125,0.28103727102279663,,
255,,66302,,,0.5600752234458923,0.26624205708503723
256,0.000378681841539219,66349,0.7095026969909668,0.2135232537984848,,
256,0.0003772715572267771,66399,0.6506497859954834,0.16041254997253418,,
256,0.00037586301914416254,66449,0.8253445029258728,0.09802574664354324,,
256,0.0003744562272913754,66499,0.7956551909446716,0.10984178632497787,,
256,0.00037305118166841567,66549,0.8028409481048584,0.10205955803394318,,
256,,66561,,,0.5682104825973511,0.2617267966270447
257,0.00037164794048294425,66599,0.7578529119491577,0.13125228881835938,,
257,0.00037024644552730024,66649,0.7121251821517944,0.10919370502233505,,
257,0.00036884675500914454,66699,0.6959776878356934,0.12236244976520538,,
257,0.0003674488398246467,66749,0.7954869270324707,0.09810179471969604,,
257,0.0003660527290776372,66799,0.8086385726928711,0.11336272209882736,,
257,,66820,,,0.5683684349060059,0.26267918944358826
258,0.000364658422768116,66849,0.6683439016342163,0.2028862088918686,,
258,0.0003632659208960831,66899,0.7950958609580994,0.12394098192453384,,
258,0.00036187522346153855,66949,0.6836600303649902,0.20671141147613525,,
258,0.00036048635956831276,66999,0.6732514500617981,0.21694783866405487,,
258,0.0003590993001125753,67049,0.7474513053894043,0.15305745601654053,,
258,,67079,,,0.5691454410552979,0.2633363604545593
259,0.00035771410330198705,67099,0.7847100496292114,0.13868753612041473,,
259,0.0003563307400327176,67149,0.8036105632781982,0.11356127262115479,,
259,0.0003549492103047669,67199,0.8095989227294922,0.10646031051874161,,
259,0.00035356954322196543,67249,0.7985953092575073,0.11848931759595871,,
259,0.0003521917387843132,67299,0.748305082321167,0.15944993495941162,,
259,,67338,,,0.5743876695632935,0.25707289576530457
260,0.0003508157969918102,67349,0.7560566663742065,0.1679474115371704,,
260,0.0003494417469482869,67399,0.7828176021575928,0.1267629861831665,,
260,0.0003480695595499128,67449,0.8224532008171082,0.08970033377408981,,
260,0.0003466992639005184,67499,0.753855288028717,0.14540137350559235,,
260,0.0003453308600001037,67549,0.6629667282104492,0.14448438584804535,,
260,,67597,,,0.569036602973938,0.2601158022880554
261,0.0003439643478486687,67599,0.8206415772438049,0.10075508803129196,,
261,0.00034259972744621336,67649,0.5557255744934082,0.245287224650383,,
261,0.00034123705700039864,67699,0.6953493356704712,0.22990253567695618,,
261,0.0003398762783035636,67749,0.6910412311553955,0.22251597046852112,,
261,0.0003385174204595387,67799,0.8124860525131226,0.11034979671239853,,
261,0.0003371605125721544,67849,0.8202728033065796,0.10376711934804916,,
261,,67856,,,0.5723794102668762,0.25665581226348877
262,0.00033580552553758025,67899,0.6082870960235596,0.22035852074623108,,
262,0.0003344524884596467,67949,0.7717678546905518,0.15046842396259308,,
262,0.00033310140133835375,67999,0.7678666114807129,0.15515771508216858,,
262,0.0003317522641737014,68049,0.7705800533294678,0.13493500649929047,,
262,0.0003304051060695201,68099,0.7297757267951965,0.16273024678230286,,
262,,68115,,,0.571819543838501,0.25685006380081177
263,0.00032905989792197943,68149,0.6161021590232849,0.28834185004234314,,
263,0.0003277166688349098,68199,0.7026635408401489,0.18282301723957062,,
263,0.0003263754479121417,68249,0.8405749797821045,0.08806874603033066,,
263,0.00032503617694601417,68299,0.8108130693435669,0.10705368965864182,,
263,0.00032369891414418817,68349,0.6022810935974121,0.28012505173683167,,
263,,68374,,,0.5692047476768494,0.2595374882221222
264,0.0003223636595066637,68399,0.7957082390785217,0.1262601912021637,,
264,0.0003210304130334407,68449,0.8086771965026855,0.10800480842590332,,
264,0.00031969917472451925,68499,0.7699735164642334,0.12779653072357178,,
264,0.0003183699445798993,68549,0.7281815409660339,0.16609321534633636,,
264,0.00031704275170341134,68599,0.6828492879867554,0.1269364207983017,,
264,,68633,,,0.5731865167617798,0.2604737877845764
265,0.00031571759609505534,68649,0.77239590883255,0.14325867593288422,,
265,0.0003143944777548313,68699,0.6588537693023682,0.22992701828479767,,
265,0.00031307339668273926,68749,0.6191993355751038,0.3048347532749176,,
265,0.0003117543528787792,68799,0.722764790058136,0.08504181355237961,,
265,0.0003104373754467815,68849,0.7781880497932434,0.1319601982831955,,
265,,68892,,,0.5724645853042603,0.25836673378944397
266,0.0003091224643867463,68899,0.7619833946228027,0.14077810943126678,,
266,0.0003078096196986735,68949,0.7873352766036987,0.12377939373254776,,
266,0.0003064988413825631,68999,0.7719893455505371,0.13134196400642395,,
266,0.0003051901585422456,69049,0.8047559261322021,0.09135208278894424,,
266,0.000303883571177721,69099,0.7518773078918457,0.08381185680627823,,
266,0.00030257905018515885,69149,0.7117300629615784,0.20113466680049896,,
266,,69151,,,0.5742818713188171,0.2566754221916199
267,0.00030127665377222,69199,0.6922240257263184,0.10472136735916138,,
267,0.00029997635283507407,69249,0.7105218172073364,0.2108667939901352,,
267,0.000298678147373721,69299,0.8457016944885254,0.08794677257537842,,
267,0.00029738209559582174,69349,0.6963000297546387,0.13179849088191986,,
267,0.00029608813929371536,69399,0.6681159734725952,0.13835763931274414,,
267,,69410,,,0.5756272077560425,0.25503069162368774
268,0.0002947963075712323,69449,0.7945065498352051,0.12017736583948135,,
268,0.0002935066295322031,69499,0.6757417917251587,0.2388325035572052,,
268,0.0002922190760727972,69549,0.6386433839797974,0.23674695193767548,,
268,0.00029093370540067554,69599,0.765349268913269,0.1431429386138916,,
268,0.00028965045930817723,69649,0.7800392508506775,0.13585488498210907,,
268,,69669,,,0.568825364112854,0.26079022884368896
269,0.00028836936689913273,69699,0.6284753680229187,0.1704438179731369,,
269,0.0002870904572773725,69749,0.7188506126403809,0.10210724174976349,,
269,0.0002858137304428965,69799,0.8061733245849609,0.09896627813577652,,
269,0.0002845391572918743,69849,0.8176541328430176,0.10611502081155777,,
269,0.0002832667960319668,69899,0.6800000667572021,0.13577674329280853,,
269,,69928,,,0.5732277631759644,0.25674450397491455
270,0.0002819965884555131,69949,0.6684625148773193,0.14379672706127167,,
270,0.00028072859277017415,69999,0.7277921438217163,0.14764504134655,,
270,0.0002794628089759499,70049,0.6637402176856995,0.24452106654644012,,
270,0.00027819923707284033,70099,0.5943331718444824,0.2287919968366623,,
270,0.0002769378770608455,70149,0.7572153806686401,0.15931594371795654,,
270,,70187,,,0.5728683471679688,0.25655093789100647
271,0.00027567872893996537,70199,0.5947763323783875,0.19519947469234467,,
271,0.00027442179271019995,70249,0.8280415534973145,0.09876583516597748,,
271,0.0002731670974753797,70299,0.6745030283927917,0.06985782831907272,,
271,0.00027191464323550463,70349,0.7668223977088928,0.1372997909784317,,
