epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
374,0.0005610540392808616,96949,0.6210318207740784,0.25473061203956604,,
374,0.0005595871480181813,96999,0.677495002746582,0.2164941281080246,,
374,0.0005581211298704147,97049,0.7300258278846741,0.1671806275844574,,
374,0.0005566558102145791,97099,0.629035234451294,0.10247092694044113,,
374,,97123,,,0.5012955665588379,0.3031916320323944
375,0.0005551913636736572,97149,0.6096210479736328,0.2890748083591461,,
375,0.0005537276156246662,97199,0.7915772795677185,0.1218772903084755,,
375,0.000552264740690589,97249,0.6157642602920532,0.26276957988739014,,
375,0.0005508026806637645,97299,0.6001378297805786,0.2843872904777527,,
375,0.0005493413773365319,97349,0.7893886566162109,0.12533366680145264,,
375,,97382,,,0.5106614232063293,0.30072465538978577
376,0.000547880947124213,97399,0.6099448204040527,0.28044024109840393,,
376,0.0005464213318191469,97449,0.5948888063430786,0.19917331635951996,,
376,0.0005449625314213336,97499,0.7041274309158325,0.18160347640514374,,
376,0.0005435046041384339,97549,0.6441104412078857,0.14831888675689697,,
376,0.0005420474917627871,97599,0.6349576711654663,0.2632652223110199,,
376,,97641,,,0.5110544562339783,0.29837357997894287
377,0.0005405911942943931,97649,0.6403874158859253,0.24396216869354248,,
377,0.0005391358281485736,97699,0.627130389213562,0.24658524990081787,,
377,0.000537681276910007,97749,0.722313642501831,0.15842409431934357,,
377,0.0005362275987863541,97799,0.7780107259750366,0.13295407593250275,,
377,0.0005347747937776148,97849,0.6805168986320496,0.18305154144763947,,
377,0.0005333228618837893,97899,0.6467720866203308,0.26056548953056335,,
377,,97900,,,0.5021533966064453,0.30384862422943115
378,0.0005318718613125384,97949,0.5874165892601013,0.32318973541259766,,
378,0.0005304217338562012,97999,0.6889598369598389,0.22792771458625793,,
378,0.0005289724795147777,98049,0.7528623342514038,0.15567927062511444,,
378,0.0005275240982882679,98099,0.7986173629760742,0.1175822839140892,,
378,0.0005260767065919936,98149,0.6688259840011597,0.13794785737991333,,
378,,98159,,,0.5111755728721619,0.30226877331733704
379,0.000524630188010633,98199,0.7482923269271851,0.15324194729328156,,
379,0.000523184600751847,98249,0.7705293893814087,0.1382584571838379,,
379,0.0005217398866079748,98299,0.7698954939842224,0.14088590443134308,,
379,0.000520296161994338,98349,0.5345123410224915,0.2597973048686981,,
379,0.0005188533687032759,98399,0.5307324528694153,0.13741929829120636,,
379,,98418,,,0.500471293926239,0.30044952034950256
380,0.0005174115067347884,98449,0.7474556565284729,0.1404678374528885,,
380,0.0005159706342965364,98499,0.7376797199249268,0.16312476992607117,,
380,0.0005145306931808591,98549,0.7847796082496643,0.12677936255931854,,
380,0.0005130916833877563,98599,0.6300684213638306,0.27174654603004456,,
380,0.0005116536631248891,98649,0.6160649061203003,0.25999030470848083,,
380,,98677,,,0.5100283622741699,0.3012360632419586
381,0.0005102166323922575,98699,0.555855393409729,0.23336468636989594,,
381,0.0005087805911898613,98749,0.7008277177810669,0.20101407170295715,,
381,0.0005073455395177007,98799,0.7496941089630127,0.15049941837787628,,
381,0.0005059114191681147,98849,0.7545486688613892,0.14934468269348145,,
381,0.0005044783465564251,98899,0.7163624167442322,0.18183369934558868,,
381,,98936,,,0.5035909414291382,0.3016738295555115
382,0.0005030462634749711,98949,0.6208280324935913,0.1791645735502243,,
382,0.0005016152281314135,98999,0.6966181397438049,0.18726746737957,,
382,0.0005001851241104305,99049,0.5695198774337769,0.30925479531288147,,
382,0.0004987561260350049,99099,0.6680408716201782,0.13924796879291534,,
382,0.0004973281174898148,99149,0.6454207897186279,0.21695645153522491,,
382,,99195,,,0.5083099007606506,0.29684993624687195
383,0.0004959011566825211,99199,0.5531741976737976,0.2514335513114929,,
383,0.000494475185405463,99249,0.5461515188217163,0.24469713866710663,,
383,0.0004930503200739622,99299,0.4911838173866272,0.41827407479286194,,
383,0.000491626444272697,99349,0.680510401725769,0.185660719871521,,
383,0.0004902036744169891,99399,0.6804018020629883,0.1369049996137619,,
383,0.0004887819522991776,99449,0.6621567606925964,0.24562790989875793,,
383,,99454,,,0.5025808215141296,0.29868876934051514
384,0.0004873613070230931,99499,0.5592673420906067,0.2677288055419922,,
384,0.000485941709484905,99549,0.642646074295044,0.25400668382644653,,
384,0.00048452321789227426,99599,0.5955728888511658,0.11898797750473022,,
384,0.0004831058031413704,99649,0.7113096714019775,0.18774466216564178,,
384,0.00048168946523219347,99699,0.7448196411132812,0.15518377721309662,,
384,,99713,,,0.5081346035003662,0.29776906967163086
385,0.0004802742332685739,99749,0.691213071346283,0.22036166489124298,,
385,0.00047886010725051165,99799,0.5269162058830261,0.2859032154083252,,
385,0.00047744708717800677,99849,0.5831196308135986,0.333992063999176,,
385,0.0004760352021548897,99899,0.6978674530982971,0.17277543246746063,,
385,0.00047462439397349954,99949,0.5671548843383789,0.2481774091720581,,
385,,99972,,,0.507057249546051,0.2975006401538849
386,0.00047321474994532764,99999,0.7633663415908813,0.11351990699768066,,
386,0.0004718062118627131,100049,0.5956358909606934,0.20380698144435883,,
386,0.0004703988379333168,100099,0.5581893920898438,0.23040807247161865,,
386,0.0004689925699494779,100149,0.5882858633995056,0.2920679748058319,,
386,0.00046758746611885726,100199,0.7223929166793823,0.16900141537189484,,
386,,100231,,,0.5107592940330505,0.2965356707572937
387,0.0004661835264414549,100249,0.6386837959289551,0.2569811940193176,,
387,0.0004647807509172708,100299,0.7395192384719849,0.15556490421295166,,
387,0.00046337913954630494,100349,0.5602051615715027,0.33252421021461487,,
387,0.00046197869232855737,100399,0.6395565271377563,0.16877146065235138,,
387,0.00046057940926402807,100449,0.7013381123542786,0.19054904580116272,,
387,,100490,,,0.5072347521781921,0.29653725028038025
388,0.0004591813194565475,100499,0.701175332069397,0.19526991248130798,,
388,0.00045778442290611565,100549,0.5835437774658203,0.29522478580474854,,
388,0.00045638871961273253,100599,0.6753009557723999,0.2340601533651352,,
388,0.00045499420957639813,100649,0.6837631464004517,0.22599159181118011,,
388,0.0004536009219009429,100699,0.6613526344299316,0.22353386878967285,,
388,0.00045220882748253644,100749,0.3210084140300751,0.20214176177978516,,
388,,100749,,,0.5031793713569641,0.29972654581069946
389,0.00045081795542500913,100799,0.47932207584381104,0.3207951486110687,,
389,0.000449428305728361,100849,0.5268362164497375,0.190809428691864,,
389,0.00044803987839259207,100899,0.7043771743774414,0.196978360414505,,
389,0.0004466527025215328,100949,0.7482386827468872,0.168216273188591,,
389,0.00044526674901135266,100999,0.7206753492355347,0.16765129566192627,,
389,,101008,,,0.5106670260429382,0.30261126160621643
390,0.0004438820469658822,101049,0.5700291991233826,0.31342560052871704,,
390,0.0004424986254889518,101099,0.7068529725074768,0.18610264360904694,,
390,0.0004411164263729006,101149,0.7018156051635742,0.18181629478931427,,
390,0.00043973547872155905,101199,0.7009250521659851,0.1677248328924179,,
390,0.00043835584074258804,101249,0.6313139200210571,0.1631290465593338,,
390,,101267,,,0.5064806342124939,0.29698434472084045
391,0.0004369774542283267,101299,0.7353205680847168,0.1273692101240158,,
391,0.0004356003482826054,101349,0.8089193105697632,0.11155499517917633,,
391,0.00043422452290542424,101399,0.7358657121658325,0.16089069843292236,,
391,0.00043284997809678316,101449,0.6487175226211548,0.24793723225593567,,
391,0.00043147674296051264,101499,0.6285649538040161,0.28097739815711975,,
391,,101526,,,0.5040919184684753,0.3012666702270508
392,0.00043010481749661267,101549,0.6051986217498779,0.2767065465450287,,
392,0.00042873420170508325,101599,0.6483198404312134,0.24574361741542816,,
392,0.00042736486648209393,101649,0.6645331382751465,0.21194790303707123,,
392,0.0004259968700353056,101699,0.7494815587997437,0.1461680382490158,,
392,0.0004246302123647183,101749,0.5963134169578552,0.22204270958900452,,
392,,101785,,,0.5092734098434448,0.30120909214019775
393,0.00042326486436650157,101799,0.7066088914871216,0.18497882783412933,,
393,0.00042190085514448583,101849,0.6921887397766113,0.22973231971263885,,
393,0.00042053821380250156,101899,0.6709250807762146,0.20283667743206024,,
393,0.00041917688213288784,101949,0.6633920073509216,0.22755666077136993,,
393,0.0004178169183433056,101999,0.6631098389625549,0.2475586235523224,,
393,,102044,,,0.5125986337661743,0.2966010570526123
394,0.0004164583224337548,102049,0.6065826416015625,0.2697145640850067,,
394,0.000415101065300405,102099,0.5480238199234009,0.25798940658569336,,
394,0.00041374520515091717,102149,0.7098952531814575,0.18668659031391144,,
394,0.00041239068377763033,102199,0.5734363794326782,0.3273293972015381,,
394,0.00041103758849203587,102249,0.5639969110488892,0.3172059953212738,,
394,0.0004096858319826424,102299,0.7738584876060486,0.130310520529747,,
394,,102303,,,0.5099941492080688,0.29739731550216675
395,0.00040833550156094134,102349,0.7224645018577576,0.1733870953321457,,
395,0.00040698653901927173,102399,0.6640585064888,0.1397421658039093,,
395,0.0004056390025652945,102449,0.6349667906761169,0.26942571997642517,,
395,0.0004042928630951792,102499,0.7385599613189697,0.15300340950489044,,
395,0.0004029481497127563,102549,0.6686691641807556,0.204335555434227,,
395,,102562,,,0.5107149481773376,0.3014613389968872
396,0.0004016048333141953,102599,0.5586334466934204,0.2221260368824005,,
396,0.00040026294300332665,102649,0.7554797530174255,0.14384953677654266,,
396,0.00039892250788398087,102699,0.7372486591339111,0.1583835929632187,,
396,0.000397583469748497,102749,0.707388162612915,0.18160319328308105,,
396,0.00039624591590836644,102799,0.7053555250167847,0.18234819173812866,,
396,,102821,,,0.5063015222549438,0.2990666925907135
397,0.0003949097590520978,102849,0.7016167640686035,0.21984532475471497,,
397,0.00039357508649118245,102899,0.6817469596862793,0.1863696575164795,,
397,0.00039224186912178993,102949,0.7311293482780457,0.16263511776924133,,
397,0.00039091010694392025,102999,0.5809324979782104,0.31305429339408875,,
397,0.0003895797999575734,103049,0.6389679908752441,0.2819918692111969,,
397,,103080,,,0.5110151767730713,0.2949219048023224
398,0.00038825097726657987,103099,0.715502142906189,0.18671298027038574,,
398,0.0003869236388709396,103149,0.6576514840126038,0.24031606316566467,,
398,0.00038559778477065265,103199,0.8284476399421692,0.08933525532484055,,
398,0.000384273414965719,103249,0.6088117361068726,0.15818475186824799,,
398,0.00038295055855996907,103299,0.6012242436408997,0.29551422595977783,,
398,,103339,,,0.5131816864013672,0.2968285381793976
399,0.00038162918644957244,103349,0.5938389897346497,0.28573426604270935,,
399,0.0003803092986345291,103399,0.7385742664337158,0.15969876945018768,,
399,0.0003789909533225,103449,0.6418435573577881,0.23997163772583008,,
399,0.0003776741214096546,103499,0.6080261468887329,0.2646336555480957,,
399,0.000376358802895993,103549,0.6935485601425171,0.1888751983642578,,
399,,103598,,,0.5063291788101196,0.3052417039871216
400,0.0003750449977815151,103599,0.6483154892921448,0.24620790779590607,,
400,0.00037373273517005146,103649,0.7427194118499756,0.14264380931854248,,
400,0.000372422015061602,103699,0.7276773452758789,0.1676948517560959,,
400,0.00037111283745616674,103749,0.6793800592422485,0.21046410501003265,,
400,0.0003698052023537457,103799,0.6818865537643433,0.2051897794008255,,
400,0.0003684991388581693,103849,0.7964270114898682,0.11800598353147507,,
400,,103857,,,0.5094882845878601,0.3008306324481964
401,0.00036719461786560714,103899,0.6939079165458679,0.12043066322803497,,
401,0.00036589166847988963,103949,0.7199329137802124,0.1706646978855133,,
401,0.0003645902907010168,103999,0.6840429902076721,0.20262952148914337,,
401,0.0003632904845289886,104049,0.5289840698242188,0.23561446368694305,,
401,0.0003619922499638051,104099,0.6512123346328735,0.22051429748535156,,
401,,104116,,,0.5101084113121033,0.2994137406349182
402,0.0003606956161092967,104149,0.661949872970581,0.21876728534698486,,
402,0.0003594005829654634,104199,0.7590050101280212,0.14454078674316406,,
402,0.0003581071214284748,104249,0.6573656797409058,0.2341419905424118,,
402,0.0003568152606021613,104299,0.6724636554718018,0.2234046906232834,,
402,0.00035552502959035337,104349,0.76871657371521,0.13740018010139465,,
402,,104375,,,0.5114494562149048,0.3000846207141876
403,0.00035423639928922057,104399,0.6949340105056763,0.1919742375612259,,
403,0.0003529493696987629,104449,0.5335730314254761,0.3219790458679199,,
403,0.00035166399902664125,104499,0.777279257774353,0.13491299748420715,,
403,0.0003503802290651947,104549,0.6954600811004639,0.20007984340190887,,
403,0.0003490980889182538,104599,0.6753255128860474,0.20618224143981934,,
403,,104634,,,0.5131946802139282,0.29801589250564575
404,0.00034781760768964887,104649,0.7118124961853027,0.09179864078760147,,
404,0.00034653875627554953,104699,0.6924889087677002,0.16846321523189545,,
404,0.00034526156377978623,104749,0.7072458267211914,0.1849474161863327,,
404,0.00034398603020235896,104799,0.6984504461288452,0.21796253323554993,,
404,0.00034271212643943727,104849,0.7727741003036499,0.11961942166090012,,
404,,104893,,,0.5095224380493164,0.2995802164077759
405,0.00034143991069868207,104899,0.699582576751709,0.15177404880523682,,
405,0.0003401693538762629,104949,0.626665472984314,0.23147740960121155,,
405,0.00033890048507601023,104999,0.6550185680389404,0.22161392867565155,,
405,0.00033763330429792404,105049,0.7544603943824768,0.1825052946805954,,
405,0.0003363677824381739,105099,0.6848882436752319,0.23093560338020325,,
405,0.0003351039777044207,105149,0.7474889755249023,0.1495693475008011,,
405,,105152,,,0.5033702850341797,0.303794264793396
406,0.00033384186099283397,105199,0.7240397334098816,0.14838656783103943,,
406,0.00033258143230341375,105249,0.7186187505722046,0.2031555473804474,,
406,0.00033132272073999047,105299,0.7584016919136047,0.1465884894132614,,
406,0.0003300656971987337,105349,0.638272225856781,0.3032289147377014,,
406,0.0003288104198873043,105399,0.739482045173645,0.15735773742198944,,
406,,105411,,,0.5121105909347534,0.30091625452041626
407,0.00032755685970187187,105449,0.709494948387146,0.18319669365882874,,
407,0.0003263050166424364,105499,0.6249712705612183,0.2710065245628357,,
407,0.0003250549198128283,105549,0.5425488352775574,0.36425209045410156,,
407,0.00032380654010921717,105599,0.6039901971817017,0.28243061900138855,,
407,0.00032255990663543344,105649,0.7528196573257446,0.13511943817138672,,
407,,105670,,,0.5121117830276489,0.29791608452796936
408,0.0003213150193914771,105699,0.7162576913833618,0.17229405045509338,,
408,0.00032007190748117864,105749,0.6794175505638123,0.20309460163116455,,
408,0.0003188305126968771,105799,0.5973289012908936,0.3253929615020752,,
408,0.0003175909223500639,105849,0.6225904226303101,0.25231823325157166,,
408,0.0003163530782330781,105899,0.7162057757377625,0.18412171304225922,,
408,,105929,,,0.5169183611869812,0.2950216233730316
409,0.0003151170094497502,105949,0.6372364163398743,0.23211562633514404,,
409,0.0003138827160000801,105999,0.6685281991958618,0.24665652215480804,,
409,0.0003126501978840679,106049,0.7447192668914795,0.1453576385974884,,
409,0.000311419484205544,106099,0.6674302220344543,0.24750380218029022,,
409,0.00031019054586067796,106149,0.6594515442848206,0.22531180083751678,,
409,,106188,,,0.5134006142616272,0.2960895895957947
410,0.00030896341195330024,106199,0.7880247831344604,0.1212528720498085,,
410,0.00030773808248341084,106249,0.7217090129852295,0.17437751591205597,,
410,0.00030651455745100975,106299,0.7789953947067261,0.11757633835077286,,
410,0.000305292836856097,106349,0.6784719824790955,0.11129426211118698,,
410,0.000304072949802503,106399,0.7138245105743408,0.20772765576839447,,
410,,106447,,,0.5187897086143494,0.29450279474258423
411,0.00030285489629022777,106449,0.6292756795883179,0.17018119990825653,,
411,0.00030163864721544087,106499,0.8385580778121948,0.08483435958623886,,
411,0.00030042423168197274,106549,0.602711021900177,0.20686745643615723,,
411,0.0002992116496898234,106599,0.6621662378311157,0.22464273869991302,,
411,0.00029800093034282327,106649,0.6321278214454651,0.09880123287439346,,
411,0.0002967920445371419,106699,0.6877616047859192,0.19414429366588593,,
411,,106706,,,0.5132632851600647,0.29503995180130005
412,0.0002955850213766098,106749,0.7469984292984009,0.1378299444913864,,
412,0.0002943798608612269,106799,0.5258270502090454,0.30329084396362305,,
412,0.0002931765338871628,106849,0.6680123209953308,0.2231830656528473,,
412,0.0002919750986620784,106899,0.65184485912323,0.16590335965156555,,
412,0.0002907755260821432,106949,0.7717490196228027,0.13623125851154327,,
412,,106965,,,0.5166850090026855,0.2929290533065796
413,0.0002895778161473572,106999,0.6639522314071655,0.2240913212299347,,
413,0.0002883820270653814,107049,0.6254459619522095,0.24845543503761292,,
413,0.0002871881006285548,107099,0.7241370677947998,0.17756341397762299,,
413,0.0002859960659407079,107149,0.6753885746002197,0.24411630630493164,,
413,0.0002848059230018407,107199,0.6348869204521179,0.16433516144752502,,
413,,107224,,,0.5118619799613953,0.2986322045326233
414,0.0002836176718119532,107249,0.6968218684196472,0.22227632999420166,,
414,0.0002824313414748758,107299,0.6972405910491943,0.1994629055261612,,
414,0.0002812469319906086,107349,0.6628509759902954,0.1421283334493637,,
414,0.0002800644433591515,107399,0.5550912022590637,0.33509498834609985,,
414,0.0002788838464766741,107449,0.6227946877479553,0.28279778361320496,,
414,,107483,,,0.5139248371124268,0.29786235094070435
415,0.0002777051995508373,107499,0.7751365900039673,0.12972299754619598,,
415,0.0002765284734778106,107549,0.7327373027801514,0.16497355699539185,,
415,0.0002753536682575941,107599,0.7425583600997925,0.15912394225597382,,
415,0.0002741808129940182,107649,0.76779705286026,0.14322073757648468,,
415,0.0002730099076870829,107699,0.4898830056190491,0.2632969617843628,,
415,,107742,,,0.5068026781082153,0.29758816957473755
416,0.0002718409523367882,107749,0.7613798379898071,0.1434643417596817,,
416,0.00027067394694313407,107799,0.7257559299468994,0.1723431944847107,,
416,0.000269508920609951,107849,0.7395265698432922,0.157364159822464,,
416,0.00026834584423340857,107899,0.7734553813934326,0.12974372506141663,,
416,0.0002671847178135067,107949,0.7753571271896362,0.1344640851020813,,
416,0.00026602557045407593,107999,0.6975043416023254,0.18743698298931122,,
416,,108001,,,0.51295405626297,0.2970709204673767
417,0.00026486843125894666,108049,0.7920116186141968,0.12010607868432999,,
417,0.000263713242020458,108099,0.6989302635192871,0.2054262012243271,,
417,0.0002625600609462708,108149,0.5418286919593811,0.33931371569633484,,
417,0.0002614088589325547,108199,0.684066653251648,0.21322837471961975,,
417,0.00026025966508314013,108249,0.6749119162559509,0.23170123994350433,,
417,,108260,,,0.511855959892273,0.29633209109306335
418,0.0002591124502941966,108299,0.4914858937263489,0.3373348116874695,,
418,0.00025796727277338505,108349,0.7592154741287231,0.1475328505039215,,
418,0.00025682407431304455,108399,0.7391236424446106,0.15547850728034973,,
418,0.000255682913120836,108449,0.75031578540802,0.14888718724250793,,
418,0.00025454378919675946,108499,0.6672568917274475,0.2030819207429886,,
418,,108519,,,0.5072077512741089,0.2987111210823059
419,0.00025340664433315396,108549,0.7516044974327087,0.14928343892097473,,
419,0.0002522715658415109,108599,0.6202602386474609,0.2500653564929962,,
419,0.0002511385246179998,108649,0.7335883378982544,0.17463906109333038,,
419,0.0002500074915587902,108699,0.592658281326294,0.20880071818828583,,
419,0.00024887852487154305,108749,0.6383512020111084,0.17164765298366547,,
419,,108778,,,0.5124735832214355,0.29923465847969055
420,0.00024775159545242786,108799,0.7049055099487305,0.1830826997756958,,
420,0.0002466267324052751,108849,0.5107406377792358,0.1976032257080078,,
420,0.0002455039066262543,108899,0.7049121856689453,0.2197636216878891,,
420,0.00024438314721919596,108949,0.7635722160339355,0.07469968497753143,,
420,0.00024326446873601526,108999,0.47643160820007324,0.4247914254665375,,
420,,109037,,,0.5077228546142578,0.29763150215148926
421,0.000242147856624797,109049,0.4889494478702545,0.4246585965156555,,
421,0.00024103331088554114,109099,0.7180100679397583,0.16942785680294037,,
421,0.00023992084607016295,109149,0.7073450088500977,0.20385535061359406,,
421,0.00023881047673057765,109199,0.7060793042182922,0.16569700837135315,,
421,0.00023770218831487,109249,0.729949951171875,0.1679544895887375,,
421,,109296,,,0.5141382813453674,0.2967206537723541
422,0.00023659599537495524,109299,0.6766324043273926,0.21599817276000977,,
422,0.0002354919124627486,109349,0.815841555595398,0.09703230112791061,,
422,0.0002343899104744196,109399,0.6663745641708374,0.22752761840820312,,
422,0.00023329003306571394,109449,0.7470029592514038,0.15402144193649292,,
422,0.0002321922656847164,109499,0.7566285729408264,0.14503173530101776,,
422,0.00023109660833142698,109549,0.6119263768196106,0.25629881024360657,,
422,,109555,,,0.5120427012443542,0.29560035467147827
423,0.0002300030755577609,109599,0.638601541519165,0.2178967446088791,,
423,0.00022891166736371815,109649,0.5889241695404053,0.13864125311374664,,
423,0.00022782238374929875,109699,0.7763799428939819,0.1280055046081543,,
423,0.00022673523926641792,109749,0.6281155943870544,0.24759851396083832,,
423,0.00022565023391507566,109799,0.7440128326416016,0.16421230137348175,,
423,,109814,,,0.5106405019760132,0.2951001226902008
424,0.00022456736769527197,109849,0.5746644735336304,0.2896675765514374,,
424,0.00022348665515892208,109899,0.6483847498893738,0.1576087325811386,,
424,0.00022240809630602598,109949,0.6578562259674072,0.27871832251548767,,
424,0.00022133169113658369,109999,0.6824735403060913,0.19573529064655304,,
424,0.0002202574396505952,110049,0.6812652349472046,0.21565163135528564,,
424,,110073,,,0.5113664269447327,0.29764488339424133
425,0.00021918535639997572,110099,0.6363049745559692,0.17062388360500336,,
425,0.00021811544138472527,110149,0.675915002822876,0.13183368742465973,,
425,0.00021704770915675908,110199,0.6386561393737793,0.26520219445228577,,
425,0.00021598214516416192,110249,0.6419098377227783,0.2380305826663971,,
425,0.00021491877851076424,110299,0.6701062917709351,0.2071220874786377,,
425,,110332,,,0.5060333609580994,0.2998930513858795
426,0.0002138575800927356,110349,0.7975174188613892,0.12758828699588776,,
426,0.00021279857901390642,110399,0.6512627005577087,0.24960589408874512,,
426,0.00021174177527427673,110449,0.7648165225982666,0.13700242340564728,,
426,0.00021068718342576176,110499,0.6437034606933594,0.1721227616071701,,
426,0.00020963477436453104,110549,0.7202248573303223,0.18577182292938232,,
426,,110591,,,0.505485475063324,0.3016167879104614
427,0.00020858459174633026,110599,0.6496837735176086,0.22785615921020508,,
427,0.00020753660646732897,110649,0.626439094543457,0.11242640018463135,,
427,0.0002064908476313576,110699,0.6954566240310669,0.19752740859985352,,
427,0.0002054473152384162,110749,0.7481255531311035,0.14976218342781067,,
427,0.0002044059947365895,110799,0.6653443574905396,0.23027753829956055,,
427,0.00020336691522970796,110849,0.6213698387145996,0.18168945610523224,,
427,,110850,,,0.5147550106048584,0.29610463976860046
428,0.00020233006216585636,110899,0.6026910543441772,0.263728529214859,,
428,0.00020129545009694993,110949,0.6247975826263428,0.27087220549583435,,
428,0.0002002630935749039,110999,0.6644662618637085,0.12436959892511368,,
428,0.00019923296349588782,111049,0.6645115613937378,0.21362459659576416,,
428,0.00019820510351564735,111099,0.7942277193069458,0.1217808648943901,,
428,,111109,,,0.5111100673675537,0.29976144433021545
429,0.00019717948453035206,111149,0.7470418810844421,0.1561754196882248,,
429,0.00019615612109191716,111199,0.5504581928253174,0.25654491782188416,,
429,0.00019513502775225788,111249,0.6563318371772766,0.2341645509004593,,
429,0.00019411620451137424,111299,0.6977018117904663,0.10407884418964386,,
429,0.00019309966592118144,111349,0.6671686172485352,0.23362651467323303,,
429,,111368,,,0.5130192041397095,0.2967119812965393
430,0.00019208538287784904,111399,0.6977400779724121,0.18953023850917816,,
430,0.0001910733844852075,111449,0.7104285955429077,0.18154112994670868,,
430,0.0001900636707432568,111499,0.547431468963623,0.16622844338417053,,
430,0.0001890562562039122,111549,0.5913708806037903,0.30530980229377747,,
430,0.00018805112631525844,111599,0.7898813486099243,0.1232186108827591,,
430,,111627,,,0.5087264180183411,0.2977846562862396
431,0.00018704829562921077,111649,0.7112057209014893,0.21054577827453613,,
431,0.00018604776414576918,111699,0.7187149524688721,0.20433519780635834,,
431,0.00018504953186493367,111749,0.6606362462043762,0.14819221198558807,,
431,0.00018405361333861947,111799,0.7085429430007935,0.20713739097118378,,
431,0.00018306000856682658,111849,0.7140220999717712,0.10982956737279892,,
431,,111886,,,0.5098860263824463,0.29811710119247437
432,0.000182068717549555,111899,0.6033397912979126,0.30154070258140564,,
432,0.00018107975483871996,111949,0.6005296111106873,0.272795170545578,,
432,0.00018009310588240623,111999,0.5833746790885925,0.3348466753959656,,
432,0.00017910879978444427,112049,0.7691658735275269,0.12298925220966339,,
432,0.00017812682199291885,112099,0.6830376386642456,0.21279947459697723,,
432,,112145,,,0.5068733096122742,0.29875296354293823
433,0.0001771471870597452,112149,0.45984816551208496,0.1514381468296051,,
433,0.00017616988043300807,112199,0.758364200592041,0.1439666599035263,,
433,0.00017519493121653795,112249,0.5590581297874451,0.34658631682395935,,
433,0.0001742223248584196,112299,0.7289289236068726,0.1647389978170395,,
433,0.000173252061358653,112349,0.7222490310668945,0.1738324612379074,,
433,0.00017228416982106864,112399,0.6976268291473389,0.19046343863010406,,
433,,112404,,,0.5067430734634399,0.30569443106651306
434,0.00017131863569375128,112449,0.710185706615448,0.11263494938611984,,
434,0.00017035547352861613,112499,0.7913652658462524,0.12315820902585983,,
434,0.00016939466877374798,112549,0.6569640636444092,0.2416703999042511,,
434,0.00016843625053297728,112599,0.7482333779335022,0.1555621176958084,,
434,0.00016748018970247358,112649,0.7196875810623169,0.18985600769519806,,
434,,112663,,,0.5055974721908569,0.2998337745666504
435,0.00016652652993798256,112699,0.7013111114501953,0.15034833550453186,,
435,0.00016557524213567376,112749,0.6855889558792114,0.1161464974284172,,
435,0.00016462634084746242,112799,0.6690543293952942,0.2163027822971344,,
435,0.00016367984062526375,112849,0.6258561611175537,0.26099082827568054,,
435,0.00016273574146907777,112899,0.6437067985534668,0.15806365013122559,,
435,,112922,,,0.5081623196601868,0.29890838265419006
436,0.00016179402882698923,112949,0.5889245271682739,0.2780247628688812,,
436,0.0001608547318028286,112999,0.6006719470024109,0.19792644679546356,,
436,0.00015991783584468067,113049,0.7998498678207397,0.11524786800146103,,
436,0.00015898335550446063,113099,0.6536824703216553,0.1343306303024292,,
436,0.0001580512907821685,113149,0.5993911623954773,0.11852025985717773,,
436,,113181,,,0.5142113566398621,0.2975958287715912
437,0.0001571216416778043,113199,0.7418546676635742,0.137834370136261,,
437,0.00015619440819136798,113249,0.6973153352737427,0.18427614867687225,,
437,0.00015526961942669004,113299,0.7711997032165527,0.13325504958629608,,
437,0.00015434724627994,113349,0.581705629825592,0.3256653845310211,,
437,0.00015342731785494834,113399,0.8263863325119019,0.09865261614322662,,
437,,113440,,,0.5161568522453308,0.29867884516716003
438,0.0001525098195997998,113449,0.6518697738647461,0.16127967834472656,,
438,0.00015159476606640965,113499,0.6443575024604797,0.24751661717891693,,
438,0.00015068215725477785,113549,0.6793797016143799,0.20956628024578094,,
438,0.00014977200771681964,113599,0.5773727297782898,0.20778284966945648,,
438,0.0001488643029006198,113649,0.6155974864959717,0.18764819204807281,,
438,0.00014795905735809356,113699,0.5227127075195312,0.19493544101715088,,
438,,113699,,,0.5091631412506104,0.30063435435295105
439,0.0001470562710892409,113749,0.692656934261322,0.20957975089550018,,
439,0.00014615594409406185,113799,0.765713095664978,0.13820452988147736,,
439,0.00014525809092447162,113849,0.7363686561584473,0.1466730833053589,,
439,0.0001443627115804702,113899,0.5976306200027466,0.19425468146800995,,
439,0.00014346980606205761,113949,0.6670328378677368,0.14936839044094086,,
439,,113958,,,0.5125513672828674,0.2974901795387268
440,0.00014257937436923385,113999,0.6470991373062134,0.23378662765026093,,
440,0.00014169143105391413,114049,0.6884780526161194,0.23089301586151123,,
440,0.00014080597611609846,114099,0.7119982242584229,0.18985144793987274,,
440,0.00013992300955578685,114149,0.783208966255188,0.1247146874666214,,
440,0.00013904253137297928,114199,0.6093660593032837,0.2721937596797943,,
440,,114217,,,0.509131133556366,0.30223551392555237
441,0.000138164556119591,114249,0.6425972580909729,0.17886553704738617,,
441,0.000137289083795622,114299,0.6610565185546875,0.2374044954776764,,
441,0.00013641609984915704,114349,0.5738977193832397,0.3350401222705841,,
441,0.0001355456333840266,114399,0.6680393815040588,0.1491573303937912,,
441,0.00013467768440023065,114449,0.840674638748169,0.07852407544851303,,
441,,114476,,,0.5084546208381653,0.3005523085594177
