epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
390,0.00043973547872155905,101199,0.6901010274887085,0.22221195697784424,,
390,0.00043835584074258804,101249,0.7178376913070679,0.10392985492944717,,
390,,101267,,,0.5131047368049622,0.28646403551101685
391,0.0004369774542283267,101299,0.7094906568527222,0.20346374809741974,,
391,0.0004356003482826054,101349,0.5961340665817261,0.20104444026947021,,
391,0.00043422452290542424,101399,0.7059856057167053,0.11076734215021133,,
391,0.00043284997809678316,101449,0.7209608554840088,0.16935761272907257,,
391,0.00043147674296051264,101499,0.514997124671936,0.3901951014995575,,
391,,101526,,,0.5181179046630859,0.2895241677761078
392,0.00043010481749661267,101549,0.5695024132728577,0.31650662422180176,,
392,0.00042873420170508325,101599,0.6203219294548035,0.1764470934867859,,
392,0.00042736486648209393,101649,0.5654453039169312,0.21295014023780823,,
392,0.0004259968700353056,101699,0.7242054343223572,0.186778724193573,,
392,0.0004246302123647183,101749,0.6842442750930786,0.203667551279068,,
392,,101785,,,0.5168145298957825,0.2912774682044983
393,0.00042326486436650157,101799,0.6491152048110962,0.15251748263835907,,
393,0.00042190085514448583,101849,0.7964780330657959,0.12252476066350937,,
393,0.00042053821380250156,101899,0.6063730716705322,0.2724311053752899,,
393,0.00041917688213288784,101949,0.473422646522522,0.3529122471809387,,
393,0.0004178169183433056,101999,0.6327202320098877,0.24363422393798828,,
393,,102044,,,0.5167140364646912,0.28946810960769653
394,0.0004164583224337548,102049,0.6952320337295532,0.1922433227300644,,
394,0.000415101065300405,102099,0.7709404230117798,0.13589206337928772,,
394,0.00041374520515091717,102149,0.6611791849136353,0.14082418382167816,,
394,0.00041239068377763033,102199,0.7229788303375244,0.1708764284849167,,
394,0.00041103758849203587,102249,0.6838541030883789,0.20460772514343262,,
394,0.0004096858319826424,102299,0.683114230632782,0.2045222818851471,,
394,,102303,,,0.5191332101821899,0.2881065905094147
395,0.00040833550156094134,102349,0.6722159385681152,0.2174731343984604,,
395,0.00040698653901927173,102399,0.7094171643257141,0.17776775360107422,,
395,0.0004056390025652945,102449,0.7445873022079468,0.165511816740036,,
395,0.0004042928630951792,102499,0.6637247800827026,0.23476682603359222,,
395,0.0004029481497127563,102549,0.6758568286895752,0.13350585103034973,,
395,,102562,,,0.5199097990989685,0.28764066100120544
396,0.0004016048333141953,102599,0.7520414590835571,0.15153400599956512,,
396,0.00040026294300332665,102649,0.6897455453872681,0.19481375813484192,,
396,0.00039892250788398087,102699,0.7299016714096069,0.16921310126781464,,
396,0.000397583469748497,102749,0.527401864528656,0.20474500954151154,,
396,0.00039624591590836644,102799,0.6966211795806885,0.19937889277935028,,
396,,102821,,,0.5112338662147522,0.29453277587890625
397,0.0003949097590520978,102849,0.682260274887085,0.2120426446199417,,
397,0.00039357508649118245,102899,0.7363522052764893,0.15881340205669403,,
397,0.00039224186912178993,102949,0.6109248995780945,0.1846620887517929,,
397,0.00039091010694392025,102999,0.7080891132354736,0.20813198387622833,,
397,0.0003895797999575734,103049,0.5912604331970215,0.21812506020069122,,
397,,103080,,,0.5137326121330261,0.29216310381889343
398,0.00038825097726657987,103099,0.819655179977417,0.10283038765192032,,
398,0.0003869236388709396,103149,0.7722615599632263,0.13580043613910675,,
398,0.00038559778477065265,103199,0.6694939136505127,0.12006834894418716,,
398,0.000384273414965719,103249,0.6384730339050293,0.2627447545528412,,
398,0.00038295055855996907,103299,0.7374196648597717,0.15628531575202942,,
398,,103339,,,0.5168212056159973,0.2904253304004669
399,0.00038162918644957244,103349,0.5691287517547607,0.3314773142337799,,
399,0.0003803092986345291,103399,0.7373878359794617,0.16498525440692902,,
399,0.0003789909533225,103449,0.62372887134552,0.2006376087665558,,
399,0.0003776741214096546,103499,0.5417062640190125,0.2774305045604706,,
399,0.000376358802895993,103549,0.6902351975440979,0.2288755476474762,,
399,,103598,,,0.5170304775238037,0.2915355861186981
400,0.0003750449977815151,103599,0.7827954292297363,0.12763367593288422,,
400,0.00037373273517005146,103649,0.6546214818954468,0.22145748138427734,,
400,0.000372422015061602,103699,0.6905167102813721,0.2024800032377243,,
400,0.00037111283745616674,103749,0.5826680064201355,0.2959080636501312,,
400,0.0003698052023537457,103799,0.6483057737350464,0.25226086378097534,,
400,0.0003684991388581693,103849,0.5922515392303467,0.20994801819324493,,
400,,103857,,,0.5173608064651489,0.2907288372516632
401,0.00036719461786560714,103899,0.6117863655090332,0.23356854915618896,,
401,0.00036589166847988963,103949,0.6841961145401001,0.2246141880750656,,
401,0.0003645902907010168,103999,0.8120932579040527,0.1090007796883583,,
401,0.0003632904845289886,104049,0.7167108654975891,0.17307822406291962,,
401,0.0003619922499638051,104099,0.5372493863105774,0.262212872505188,,
401,,104116,,,0.5234913229942322,0.2896862030029297
402,0.0003606956161092967,104149,0.6922844648361206,0.12606926262378693,,
402,0.0003594005829654634,104199,0.6131451725959778,0.28240546584129333,,
402,0.0003581071214284748,104249,0.6015955209732056,0.20551370084285736,,
402,0.0003568152606021613,104299,0.7116386890411377,0.18842175602912903,,
402,0.00035552502959035337,104349,0.7471377849578857,0.15468095242977142,,
402,,104375,,,0.5137201547622681,0.29494374990463257
403,0.00035423639928922057,104399,0.7194809913635254,0.17693564295768738,,
403,0.0003529493696987629,104449,0.747947633266449,0.14365661144256592,,
403,0.00035166399902664125,104499,0.7536091804504395,0.14583174884319305,,
403,0.0003503802290651947,104549,0.7473407983779907,0.14315061271190643,,
403,0.0003490980889182538,104599,0.6362903118133545,0.27431508898735046,,
403,,104634,,,0.5192376375198364,0.28942903876304626
404,0.00034781760768964887,104649,0.8083897829055786,0.10214724391698837,,
404,0.00034653875627554953,104699,0.6419521570205688,0.136018767952919,,
404,0.00034526156377978623,104749,0.5747344493865967,0.33854711055755615,,
404,0.00034398603020235896,104799,0.7262547016143799,0.17250937223434448,,
404,0.00034271212643943727,104849,0.7235910892486572,0.15708471834659576,,
404,,104893,,,0.5150472521781921,0.2918534576892853
405,0.00034143991069868207,104899,0.6697019338607788,0.2051805555820465,,
405,0.0003401693538762629,104949,0.7585834264755249,0.14169280230998993,,
405,0.00033890048507601023,104999,0.6962712407112122,0.1995781660079956,,
405,0.00033763330429792404,105049,0.5709209442138672,0.3398357033729553,,
405,0.0003363677824381739,105099,0.760717511177063,0.12744474411010742,,
405,0.0003351039777044207,105149,0.7225507497787476,0.17033879458904266,,
405,,105152,,,0.5168218016624451,0.29084333777427673
406,0.00033384186099283397,105199,0.6250655055046082,0.2728841304779053,,
406,0.00033258143230341375,105249,0.6577666401863098,0.22111180424690247,,
406,0.00033132272073999047,105299,0.5930869579315186,0.2747088372707367,,
406,0.0003300656971987337,105349,0.5755324363708496,0.30838948488235474,,
406,0.0003288104198873043,105399,0.7405293583869934,0.1524595469236374,,
406,,105411,,,0.5175575017929077,0.2909024953842163
407,0.00032755685970187187,105449,0.5570391416549683,0.34932875633239746,,
407,0.0003263050166424364,105499,0.6089800596237183,0.28229624032974243,,
407,0.0003250549198128283,105549,0.7622917294502258,0.1447090357542038,,
407,0.00032380654010921717,105599,0.7421371340751648,0.15743951499462128,,
407,0.00032255990663543344,105649,0.7303227186203003,0.16936002671718597,,
407,,105670,,,0.5247787833213806,0.28850799798965454
408,0.0003213150193914771,105699,0.621044397354126,0.18286773562431335,,
408,0.00032007190748117864,105749,0.6694828271865845,0.2425878345966339,,
408,0.0003188305126968771,105799,0.6398321390151978,0.24110384285449982,,
408,0.0003175909223500639,105849,0.5749548077583313,0.24289052188396454,,
408,0.0003163530782330781,105899,0.7964006662368774,0.1123146340250969,,
408,,105929,,,0.5166327953338623,0.28617846965789795
409,0.0003151170094497502,105949,0.7171579003334045,0.19855819642543793,,
409,0.0003138827160000801,105999,0.7090306282043457,0.18463265895843506,,
409,0.0003126501978840679,106049,0.6594889760017395,0.24313871562480927,,
409,0.000311419484205544,106099,0.6881978511810303,0.20650260150432587,,
409,0.00031019054586067796,106149,0.6168206930160522,0.1854112595319748,,
409,,106188,,,0.5164884924888611,0.2934722602367401
410,0.00030896341195330024,106199,0.7292377352714539,0.1468491107225418,,
410,0.00030773808248341084,106249,0.5979292988777161,0.2947792112827301,,
410,0.00030651455745100975,106299,0.6238229274749756,0.24828378856182098,,
410,0.000305292836856097,106349,0.6948262453079224,0.19230715930461884,,
410,0.000304072949802503,106399,0.7140671610832214,0.11559273302555084,,
410,,106447,,,0.5260484218597412,0.2907097041606903
411,0.00030285489629022777,106449,0.6428103446960449,0.25861725211143494,,
411,0.00030163864721544087,106499,0.6965333223342896,0.19849026203155518,,
411,0.00030042423168197274,106549,0.6671006083488464,0.21692036092281342,,
411,0.0002992116496898234,106599,0.701569139957428,0.18916092813014984,,
411,0.00029800093034282327,106649,0.6473132967948914,0.26056593656539917,,
411,0.0002967920445371419,106699,0.690420389175415,0.1241840124130249,,
411,,106706,,,0.517427384853363,0.2904350757598877
412,0.0002955850213766098,106749,0.7238975763320923,0.16820354759693146,,
412,0.0002943798608612269,106799,0.6813062429428101,0.21637998521327972,,
412,0.0002931765338871628,106849,0.6693613529205322,0.2113959640264511,,
412,0.0002919750986620784,106899,0.6959609985351562,0.21497288346290588,,
412,0.0002907755260821432,106949,0.7049993872642517,0.11384593695402145,,
412,,106965,,,0.5178869366645813,0.29186251759529114
413,0.0002895778161473572,106999,0.7028580904006958,0.1838715523481369,,
413,0.0002883820270653814,107049,0.6136060357093811,0.2754794955253601,,
413,0.0002871881006285548,107099,0.6355099678039551,0.2635660171508789,,
413,0.0002859960659407079,107149,0.5553367733955383,0.3509656488895416,,
413,0.0002848059230018407,107199,0.6287959814071655,0.2668965756893158,,
413,,107224,,,0.5216231942176819,0.29098623991012573
414,0.0002836176718119532,107249,0.692762553691864,0.1939442902803421,,
414,0.0002824313414748758,107299,0.7933781743049622,0.10861072689294815,,
414,0.0002812469319906086,107349,0.6344028115272522,0.2970983684062958,,
414,0.0002800644433591515,107399,0.7058533430099487,0.1947498321533203,,
414,0.0002788838464766741,107449,0.7127416133880615,0.19391965866088867,,
414,,107483,,,0.5175051689147949,0.2941489815711975
415,0.0002777051995508373,107499,0.6305440664291382,0.26722192764282227,,
415,0.0002765284734778106,107549,0.6852126121520996,0.20025940239429474,,
415,0.0002753536682575941,107599,0.7067400217056274,0.16374993324279785,,
415,0.0002741808129940182,107649,0.681885302066803,0.22616784274578094,,
415,0.0002730099076870829,107699,0.5887439846992493,0.3034209907054901,,
415,,107742,,,0.5237526297569275,0.28988876938819885
416,0.0002718409523367882,107749,0.7204614281654358,0.20451132953166962,,
416,0.00027067394694313407,107799,0.5996264219284058,0.2035321295261383,,
416,0.000269508920609951,107849,0.5585741996765137,0.3133372366428375,,
416,0.00026834584423340857,107899,0.4787338972091675,0.23469050228595734,,
416,0.0002671847178135067,107949,0.7015261054039001,0.18890662491321564,,
416,0.00026602557045407593,107999,0.7622781991958618,0.14023049175739288,,
416,,108001,,,0.5205932259559631,0.29224905371665955
417,0.00026486843125894666,108049,0.5546090006828308,0.2489694356918335,,
417,0.000263713242020458,108099,0.6098453998565674,0.19434316456317902,,
417,0.0002625600609462708,108149,0.6633455157279968,0.2484525889158249,,
417,0.0002614088589325547,108199,0.6028551459312439,0.21543125808238983,,
417,0.00026025966508314013,108249,0.4936102330684662,0.3133217990398407,,
417,,108260,,,0.5216236710548401,0.2890581786632538
418,0.0002591124502941966,108299,0.7040226459503174,0.18268978595733643,,
418,0.00025796727277338505,108349,0.5534358620643616,0.2319759577512741,,
418,0.00025682407431304455,108399,0.7197550535202026,0.17050544917583466,,
418,0.000255682913120836,108449,0.72357177734375,0.16523849964141846,,
418,0.00025454378919675946,108499,0.722083330154419,0.1011296734213829,,
418,,108519,,,0.5210082530975342,0.28710657358169556
419,0.00025340664433315396,108549,0.7086197137832642,0.1858300268650055,,
419,0.0002522715658415109,108599,0.6538165211677551,0.230238676071167,,
419,0.0002511385246179998,108649,0.6865105628967285,0.22311244904994965,,
419,0.0002500074915587902,108699,0.7890251278877258,0.12715421617031097,,
419,0.00024887852487154305,108749,0.7406671643257141,0.18213951587677002,,
419,,108778,,,0.5153268575668335,0.29196295142173767
420,0.00024775159545242786,108799,0.6927940845489502,0.19428622722625732,,
420,0.0002466267324052751,108849,0.8758903741836548,0.060206811875104904,,
420,0.0002455039066262543,108899,0.7860628366470337,0.12709717452526093,,
420,0.00024438314721919596,108949,0.6897457838058472,0.23015712201595306,,
420,0.00024326446873601526,108999,0.8019364476203918,0.11311542987823486,,
420,,109037,,,0.5247703194618225,0.2871851623058319
421,0.000242147856624797,109049,0.805791974067688,0.11512422561645508,,
421,0.00024103331088554114,109099,0.6458303332328796,0.1638169139623642,,
421,0.00023992084607016295,109149,0.4840560853481293,0.312116801738739,,
421,0.00023881047673057765,109199,0.6802102327346802,0.20520348846912384,,
421,0.00023770218831487,109249,0.6995577812194824,0.18782608211040497,,
421,,109296,,,0.5220673680305481,0.2890487015247345
422,0.00023659599537495524,109299,0.7634271383285522,0.14096640050411224,,
422,0.0002354919124627486,109349,0.6708126664161682,0.14118216931819916,,
422,0.0002343899104744196,109399,0.6283479332923889,0.2684325575828552,,
422,0.00023329003306571394,109449,0.6357517838478088,0.2017999142408371,,
422,0.0002321922656847164,109499,0.6619550585746765,0.19881699979305267,,
422,0.00023109660833142698,109549,0.5777593851089478,0.17974519729614258,,
422,,109555,,,0.5249152779579163,0.29029589891433716
423,0.0002300030755577609,109599,0.739411473274231,0.15601609647274017,,
423,0.00022891166736371815,109649,0.6771093606948853,0.13251523673534393,,
423,0.00022782238374929875,109699,0.7770208120346069,0.11604256927967072,,
423,0.00022673523926641792,109749,0.6934947967529297,0.12098463624715805,,
423,0.00022565023391507566,109799,0.6222077012062073,0.26939234137535095,,
423,,109814,,,0.5207953453063965,0.2929266691207886
424,0.00022456736769527197,109849,0.6399123668670654,0.18919901549816132,,
424,0.00022348665515892208,109899,0.5930310487747192,0.21204081177711487,,
424,0.00022240809630602598,109949,0.7331456542015076,0.1622641682624817,,
424,0.00022133169113658369,109999,0.7757984399795532,0.140461727976799,,
424,0.0002202574396505952,110049,0.7424085736274719,0.1589704304933548,,
424,,110073,,,0.5227811336517334,0.2890051603317261
425,0.00021918535639997572,110099,0.6864103674888611,0.19362424314022064,,
425,0.00021811544138472527,110149,0.6053668856620789,0.1720583438873291,,
425,0.00021704770915675908,110199,0.7136492729187012,0.18518327176570892,,
425,0.00021598214516416192,110249,0.6548766493797302,0.19610615074634552,,
425,0.00021491877851076424,110299,0.7553375959396362,0.13400781154632568,,
425,,110332,,,0.5198470950126648,0.29004859924316406
426,0.0002138575800927356,110349,0.6609746217727661,0.23016047477722168,,
426,0.00021279857901390642,110399,0.7167114019393921,0.1923900693655014,,
426,0.00021174177527427673,110449,0.7352621555328369,0.1867491453886032,,
426,0.00021068718342576176,110499,0.567084789276123,0.250827819108963,,
426,0.00020963477436453104,110549,0.5586773157119751,0.2619613707065582,,
426,,110591,,,0.5263094902038574,0.2880006730556488
427,0.00020858459174633026,110599,0.7298015356063843,0.1689147800207138,,
427,0.00020753660646732897,110649,0.6192306280136108,0.19284074008464813,,
427,0.0002064908476313576,110699,0.708556056022644,0.09411092102527618,,
427,0.0002054473152384162,110749,0.7127532958984375,0.18335500359535217,,
427,0.0002044059947365895,110799,0.7978736162185669,0.11782192438840866,,
427,0.00020336691522970796,110849,0.7728240489959717,0.1341787576675415,,
427,,110850,,,0.5218703150749207,0.2869260013103485
428,0.00020233006216585636,110899,0.7266943454742432,0.1588761806488037,,
428,0.00020129545009694993,110949,0.7628129720687866,0.13932617008686066,,
428,0.0002002630935749039,110999,0.7946409583091736,0.1165287047624588,,
428,0.00019923296349588782,111049,0.701985239982605,0.20369544625282288,,
428,0.00019820510351564735,111099,0.6559527516365051,0.2333580106496811,,
428,,111109,,,0.5205062031745911,0.28870058059692383
429,0.00019717948453035206,111149,0.7349565029144287,0.16346660256385803,,
429,0.00019615612109191716,111199,0.7191603183746338,0.1642787903547287,,
429,0.00019513502775225788,111249,0.6997067928314209,0.1999402791261673,,
429,0.00019411620451137424,111299,0.6452295780181885,0.16111569106578827,,
429,0.00019309966592118144,111349,0.6496074795722961,0.23281417787075043,,
429,,111368,,,0.5190459489822388,0.289319783449173
430,0.00019208538287784904,111399,0.7341926097869873,0.1596052497625351,,
430,0.0001910733844852075,111449,0.6766215562820435,0.23082676529884338,,
430,0.0001900636707432568,111499,0.6736646294593811,0.22483520209789276,,
430,0.0001890562562039122,111549,0.5062291622161865,0.39580512046813965,,
430,0.00018805112631525844,111599,0.6235740184783936,0.20195727050304413,,
430,,111627,,,0.5206528306007385,0.28710848093032837
431,0.00018704829562921077,111649,0.6616946458816528,0.24407730996608734,,
431,0.00018604776414576918,111699,0.6695780754089355,0.22295717895030975,,
431,0.00018504953186493367,111749,0.6185671091079712,0.2638866603374481,,
431,0.00018405361333861947,111799,0.6897635459899902,0.1912420094013214,,
431,0.00018306000856682658,111849,0.5860276818275452,0.2937581241130829,,
431,,111886,,,0.5205265879631042,0.2885381579399109
432,0.000182068717549555,111899,0.5148593783378601,0.2758011817932129,,
432,0.00018107975483871996,111949,0.7206830382347107,0.16831642389297485,,
432,0.00018009310588240623,111999,0.8119549751281738,0.10496880859136581,,
432,0.00017910879978444427,112049,0.6496857404708862,0.22728829085826874,,
432,0.00017812682199291885,112099,0.786505937576294,0.12359805405139923,,
432,,112145,,,0.5232020020484924,0.28738629817962646
433,0.0001771471870597452,112149,0.6505129337310791,0.21219812333583832,,
433,0.00017616988043300807,112199,0.662026047706604,0.2252640277147293,,
433,0.00017519493121653795,112249,0.6594412326812744,0.21878015995025635,,
433,0.0001742223248584196,112299,0.6638962626457214,0.14347641170024872,,
433,0.000173252061358653,112349,0.7211263179779053,0.1740216463804245,,
433,0.00017228416982106864,112399,0.6709102988243103,0.13345682621002197,,
433,,112404,,,0.5241390466690063,0.28750908374786377
434,0.00017131863569375128,112449,0.6102205514907837,0.20768459141254425,,
434,0.00017035547352861613,112499,0.7273488640785217,0.16088426113128662,,
434,0.00016939466877374798,112549,0.568480908870697,0.22585783898830414,,
434,0.00016843625053297728,112599,0.6145667433738708,0.2062658816576004,,
434,0.00016748018970247358,112649,0.6585037708282471,0.15327361226081848,,
434,,112663,,,0.5271543264389038,0.28833597898483276
435,0.00016652652993798256,112699,0.711563766002655,0.19867555797100067,,
435,0.00016557524213567376,112749,0.7116178274154663,0.18144376575946808,,
435,0.00016462634084746242,112799,0.7660601139068604,0.1378314048051834,,
435,0.00016367984062526375,112849,0.6543928384780884,0.21899251639842987,,
435,0.00016273574146907777,112899,0.6471158266067505,0.260469526052475,,
435,,112922,,,0.5280275344848633,0.2890726327896118
436,0.00016179402882698923,112949,0.6905795335769653,0.20425324141979218,,
436,0.0001608547318028286,112999,0.6930398941040039,0.194971963763237,,
436,0.00015991783584468067,113049,0.7590603828430176,0.13453932106494904,,
436,0.00015898335550446063,113099,0.6849430203437805,0.12565921247005463,,
436,0.0001580512907821685,113149,0.6469106078147888,0.16479989886283875,,
436,,113181,,,0.5270075798034668,0.288359671831131
437,0.0001571216416778043,113199,0.6764233112335205,0.1379905492067337,,
437,0.00015619440819136798,113249,0.7650356292724609,0.12545667588710785,,
437,0.00015526961942669004,113299,0.5875701308250427,0.2960975170135498,,
437,0.00015434724627994,113349,0.7613611817359924,0.14098022878170013,,
437,0.00015342731785494834,113399,0.7277430295944214,0.17323589324951172,,
437,,113440,,,0.5197913646697998,0.29502516984939575
438,0.0001525098195997998,113449,0.7071719169616699,0.2034863531589508,,
438,0.00015159476606640965,113499,0.7410436868667603,0.16246239840984344,,
438,0.00015068215725477785,113549,0.6143255233764648,0.2711387276649475,,
438,0.00014977200771681964,113599,0.7292115688323975,0.16419009864330292,,
438,0.0001488643029006198,113649,0.8122313022613525,0.105842225253582,,
438,0.00014795905735809356,113699,0.32291728258132935,0.23468409478664398,,
438,,113699,,,0.5248832106590271,0.28955620527267456
439,0.0001470562710892409,113749,0.679938554763794,0.23429249227046967,,
439,0.00014615594409406185,113799,0.6494609713554382,0.24754200875759125,,
439,0.00014525809092447162,113849,0.7434475421905518,0.1867462396621704,,
439,0.0001443627115804702,113899,0.6126197576522827,0.26664671301841736,,
439,0.00014346980606205761,113949,0.7052961587905884,0.18675468862056732,,
439,,113958,,,0.5250400900840759,0.28874528408050537
440,0.00014257937436923385,113999,0.7869746685028076,0.12209452688694,,
440,0.00014169143105391413,114049,0.7068718671798706,0.10987668484449387,,
440,0.00014080597611609846,114099,0.5165764689445496,0.27672070264816284,,
440,0.00013992300955578685,114149,0.6530492901802063,0.22664622962474823,,
440,0.00013904253137297928,114199,0.7094058394432068,0.18585935235023499,,
440,,114217,,,0.525178849697113,0.28907695412635803
441,0.000138164556119591,114249,0.6617716550827026,0.23199133574962616,,
441,0.000137289083795622,114299,0.7781696319580078,0.13548430800437927,,
441,0.00013641609984915704,114349,0.7100766897201538,0.16802839934825897,,
441,0.0001355456333840266,114399,0.44663769006729126,0.170552060008049,,
441,0.00013467768440023065,114449,0.6660355925559998,0.1428055465221405,,
441,,114476,,,0.5187908411026001,0.28976309299468994
442,0.00013381223834585398,114499,0.5985047817230225,0.1720150262117386,,
442,0.00013294932432472706,114549,0.7235066890716553,0.14118872582912445,,
442,0.00013208892778493464,114599,0.6549296379089355,0.24262535572052002,,
442,0.00013123104872647673,114649,0.7977837324142456,0.10481414943933487,,
442,0.00013037570170126855,114699,0.5904796123504639,0.3133211135864258,,
442,,114735,,,0.5222500562667847,0.2896142601966858
443,0.00012952290126122534,114749,0.7648147344589233,0.1278211921453476,,
443,0.00012867261830251664,114799,0.8078141212463379,0.11096956580877304,,
443,0.0001278248819289729,114849,0.6708816289901733,0.2490253895521164,,
443,0.00012697969214059412,114899,0.5993282794952393,0.30281227827072144,,
443,0.00012613703438546509,114949,0.6320143342018127,0.17256425321102142,,
443,,114994,,,0.521842896938324,0.28818508982658386
444,0.00012529693776741624,114999,0.6510835886001587,0.2528627812862396,,
444,0.00012445940228644758,115049,0.7598229050636292,0.15598617494106293,,
444,0.0001236244133906439,115099,0.7576372623443604,0.14514108002185822,,
444,0.0001227919856319204,115149,0.7167017459869385,0.1719813346862793,,
444,0.00012196211901027709,115199,0.728974461555481,0.18980415165424347,,
444,0.0001211348208016716,115249,0.720788836479187,0.1837756633758545,,
444,,115253,,,0.5252681970596313,0.28852319717407227
445,0.00012031009828206152,115299,0.6051406860351562,0.2066640406847,,
445,0.00011948794417548925,115349,0.6607004404067993,0.22057819366455078,,
445,0.0001186683657579124,115399,0.7314853072166443,0.1621665507555008,,
445,0.00011785137030528858,115449,0.7590959072113037,0.14243033528327942,,
445,0.0001170369578176178,115499,0.6619727611541748,0.14400391280651093,,
445,,115512,,,0.5252108573913574,0.2903253436088562
446,0.00011622513557085767,115549,0.6067662239074707,0.276597797870636,,
446,0.00011541589628905058,115599,0.6822213530540466,0.21266822516918182,,
446,0.00011460925452411175,115649,0.7105358839035034,0.1709902137517929,,
446,0.00011380521027604118,115699,0.7081692814826965,0.17624780535697937,,
446,0.00011300377082079649,115749,0.8098676204681396,0.10788412392139435,,
446,,115771,,,0.5254603028297424,0.29065021872520447
447,0.00011220492888242006,115799,0.7226048707962036,0.1705750674009323,,
447,0.00011140869173686951,115849,0.7073161005973816,0.18382945656776428,,
447,0.00011061506666010246,115899,0.7769960761070251,0.13517247140407562,,
447,0.0001098240609280765,115949,0.7787843346595764,0.13118204474449158,,
447,0.00010903565998887643,115999,0.6799696683883667,0.20230090618133545,,
447,,116030,,,0.5239096283912659,0.2883296012878418
448,0.00010824988567037508,116049,0.8111927509307861,0.10938511043787003,,
448,0.00010746673797257245,116099,0.7929222583770752,0.10904324054718018,,
448,0.00010668620961951092,116149,0.6919312477111816,0.1950342357158661,,
448,0.00010590831516310573,116199,0.6379806995391846,0.2597127854824066,,
448,0.00010513305460335687,116249,0.719019889831543,0.10494997352361679,,
448,,116289,,,0.5268520712852478,0.2869148552417755
449,0.00010436042066430673,116299,0.6706101894378662,0.24189846217632294,,
449,0.00010359043517382815,116349,0.7255791425704956,0.1761510670185089,,
449,0.00010282308358000591,116399,0.5784261226654053,0.32709208130836487,,
449,0.00010205838771071285,116449,0.7180300951004028,0.16039438545703888,,
449,0.00010129633301403373,116499,0.7498446106910706,0.14695054292678833,,
449,,116548,,,0.5213881134986877,0.28764182329177856
450,0.00010053692676592618,116549,0.606456995010376,0.28863397240638733,,
450,9.97801762423478e-05,116599,0.7141637802124023,0.18079586327075958,,
450,9.902608871925622e-05,116649,0.7391239404678345,0.08947507292032242,,
450,9.827465692069381e-05,116699,0.6349772810935974,0.094243124127388,,
450,9.752589539857581e-05,116749,0.7482485771179199,0.14846961200237274,,
450,9.677978960098699e-05,116799,0.8243901133537292,0.098515085875988,,
450,,116807,,,0.5246174931526184,0.2872055172920227
451,9.603636135580018e-05,116849,0.7973169684410095,0.12194138020277023,,
451,9.529560338705778e-05,116899,0.7275521755218506,0.16579470038414001,,
451,9.45575229707174e-05,116949,0.749173641204834,0.15442383289337158,,
451,9.382212010677904e-05,116999,0.4895811975002289,0.3624134957790375,,
451,9.308940207120031e-05,117049,0.7205489873886108,0.17914116382598877,,
451,,117066,,,0.5221218466758728,0.28475454449653625
452,9.235936886398122e-05,117099,0.7779850959777832,0.11782150715589523,,
452,9.163202048512176e-05,117149,0.8151808381080627,0.10594141483306885,,
452,9.090736421057954e-05,117199,0.6504505276679993,0.15996670722961426,,
452,9.018540004035458e-05,117249,0.8412399291992188,0.08056207001209259,,
452,8.946612797444686e-05,117299,0.7654889822006226,0.12403295189142227,,
452,,117325,,,0.5254546403884888,0.288179486989975
453,8.874956256477162e-05,117349,0.7458655834197998,0.15378664433956146,,
453,8.803570381132886e-05,117399,0.6800695061683655,0.22598131000995636,,
453,8.732454443816096e-05,117449,0.5801701545715332,0.20695321261882782,,
453,8.661609172122553e-05,117499,0.719365119934082,0.1731451004743576,,
453,8.59103529364802e-05,117549,0.6111950874328613,0.2649199068546295,,
453,,117584,,,0.5231974720954895,0.2890946567058563
454,8.520732808392495e-05,117599,0.6827030181884766,0.19562900066375732,,
454,8.450702443951741e-05,117649,0.7230249047279358,0.17251278460025787,,
454,8.380943472729996e-05,117699,0.5952421426773071,0.2926109731197357,,
454,8.311456622323021e-05,117749,0.6569032073020935,0.22402845323085785,,
454,8.242242620326579e-05,117799,0.7467927932739258,0.14841602742671967,,
454,,117843,,,0.5248109698295593,0.28900837898254395
455,8.173302194336429e-05,117849,0.6720984578132629,0.22155772149562836,,
455,8.10463388916105e-05,117899,0.6280640363693237,0.24761930108070374,,
455,8.036239159991965e-05,117949,0.7995625138282776,0.10346813499927521,,
455,7.968118734424934e-05,117999,0.6889368295669556,0.1952732354402542,,
455,7.900271884864196e-05,118049,0.6802049875259399,0.2119615375995636,,
455,7.832699338905513e-05,118099,0.6426126956939697,0.1606995314359665,,
455,,118102,,,0.5250757932662964,0.2886849045753479
456,7.765401096548885e-05,118149,0.8218202590942383,0.10177522897720337,,
456,7.698377885390073e-05,118199,0.7701042890548706,0.1331402212381363,,
456,7.631629705429077e-05,118249,0.7056087255477905,0.2108125239610672,,
456,7.565156556665897e-05,118299,0.6379684209823608,0.18197205662727356,,
456,7.498959166696295e-05,118349,0.6596817970275879,0.1436089277267456,,
456,,118361,,,0.5251777172088623,0.28983891010284424
457,7.43303753552027e-05,118399,0.6860513091087341,0.2133428156375885,,
457,7.367392390733585e-05,118449,0.7755232453346252,0.1413215696811676,,
457,7.302023732336238e-05,118499,0.6998583078384399,0.18694142997264862,,
457,7.23693156032823e-05,118549,0.731798529624939,0.1981656551361084,,
457,7.172116602305323e-05,118599,0.7233469486236572,0.17135393619537354,,
457,,118620,,,0.5249323844909668,0.28870245814323425
