epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
366,,95051,,,0.5715375542640686,0.2612258791923523
367,0.0006158193573355675,95099,0.6979318261146545,0.2138403207063675,,
367,0.0006143279606476426,95149,0.748253345489502,0.08778645098209381,,
367,0.000612837087828666,95199,0.6843878030776978,0.24688203632831573,,
367,0.0006113467970862985,95249,0.8103693723678589,0.10698921978473663,,
367,0.0006098570884205401,95299,0.7590304613113403,0.15495838224887848,,
367,,95310,,,0.5688977837562561,0.2526339590549469
368,0.0006083679618313909,95349,0.7860926389694214,0.12454898655414581,,
368,0.0006068793591111898,95399,0.6973690986633301,0.1986902803182602,,
368,0.0006053913966752589,95449,0.8734605312347412,0.06928408145904541,,
368,0.000603904016315937,95499,0.8152021169662476,0.107950858771801,,
368,0.0006024172180332243,95549,0.754346489906311,0.1494787484407425,,
368,,95569,,,0.5641638040542603,0.2687325179576874
369,0.0006009310018271208,95599,0.8240879774093628,0.09882568567991257,,
369,0.0005994454259052873,95649,0.7919471263885498,0.12365002930164337,,
369,0.0005979604320600629,95699,0.6604161858558655,0.245472714304924,,
369,0.0005964761367067695,95749,0.7326644659042358,0.1700797975063324,,
369,0.0005949924234300852,95799,0.8426173329353333,0.08714499324560165,,
369,,95828,,,0.5822671055793762,0.24955183267593384
370,0.00059350929223001,95849,0.8396737575531006,0.08146441727876663,,
370,0.0005920268595218658,95899,0.6856417655944824,0.13313274085521698,,
370,0.0005905450670979917,95949,0.7856238484382629,0.13693949580192566,,
370,0.0005890639149583876,95999,0.8250774145126343,0.10713320225477219,,
370,0.0005875834613107145,96049,0.7277299165725708,0.1904263198375702,,
370,,96087,,,0.5828091502189636,0.24807597696781158
371,0.0005861035897396505,96099,0.765485405921936,0.14626292884349823,,
371,0.0005846244748681784,96149,0.8129802346229553,0.10560055077075958,,
371,0.0005831460002809763,96199,0.885115385055542,0.06183944270014763,,
371,0.0005816681659780443,96249,0.6999045014381409,0.12159867584705353,,
371,0.0005801910883747041,96299,0.7373145818710327,0.1882067769765854,,
371,,96346,,,0.5789495706558228,0.2549070715904236
372,0.000578714651055634,96349,0.8148371577262878,0.09464462846517563,,
372,0.0005772389122284949,96399,0.8149935007095337,0.10962454229593277,,
372,0.0005757639301009476,96449,0.696720540523529,0.05608344078063965,,
372,0.0005742896464653313,96499,0.8285118341445923,0.10006525367498398,,
372,0.000572816061321646,96549,0.7222349643707275,0.17310772836208344,,
372,0.0005713432328775525,96599,0.7921404838562012,0.12156422436237335,,
372,,96605,,,0.5800266861915588,0.2552907466888428
373,0.00056987110292539,96649,0.7486605048179626,0.16313983500003815,,
373,0.0005683996714651585,96699,0.6349573731422424,0.23296384513378143,,
373,0.0005669290549121797,96749,0.7098720073699951,0.1985468864440918,,
373,0.0005654591368511319,96799,0.7887712717056274,0.1221872940659523,,
373,0.0005639900336973369,96849,0.7052013874053955,0.21907201409339905,,
373,,96864,,,0.5809022188186646,0.2537217140197754
374,0.0005625216290354729,96899,0.7345821857452393,0.09428349137306213,,
374,0.0005610540392808616,96949,0.7877039313316345,0.10007083415985107,,
374,0.0005595871480181813,96999,0.7998386025428772,0.11528308689594269,,
374,0.0005581211298704147,97049,0.7503669261932373,0.15199486911296844,,
374,0.0005566558102145791,97099,0.8480836749076843,0.07710685580968857,,
374,,97123,,,0.5800476670265198,0.2542784512042999
375,0.0005551913636736572,97149,0.7929240465164185,0.12409331649541855,,
375,0.0005537276156246662,97199,0.7209566831588745,0.19243745505809784,,
375,0.000552264740690589,97249,0.8286502361297607,0.08709316700696945,,
375,0.0005508026806637645,97299,0.7463477849960327,0.09937001019716263,,
375,0.0005493413773365319,97349,0.7896676063537598,0.12811055779457092,,
375,,97382,,,0.5908657312393188,0.2511838674545288
376,0.000547880947124213,97399,0.664125919342041,0.2753954827785492,,
376,0.0005464213318191469,97449,0.7277138829231262,0.1796838939189911,,
376,0.0005449625314213336,97499,0.6346691846847534,0.09667157381772995,,
376,0.0005435046041384339,97549,0.774283766746521,0.13881133496761322,,
376,0.0005420474917627871,97599,0.6930985450744629,0.15821640193462372,,
376,,97641,,,0.5807937383651733,0.259897917509079
377,0.0005405911942943931,97649,0.7545211911201477,0.1824771612882614,,
377,0.0005391358281485736,97699,0.8414560556411743,0.07869572937488556,,
377,0.000537681276910007,97749,0.8526151776313782,0.07276543974876404,,
377,0.0005362275987863541,97799,0.7858538627624512,0.12658853828907013,,
377,0.0005347747937776148,97849,0.6638574600219727,0.23817598819732666,,
377,0.0005333228618837893,97899,0.7274595499038696,0.09978703409433365,,
377,,97900,,,0.5849271416664124,0.2525101900100708
378,0.0005318718613125384,97949,0.7389270067214966,0.19074368476867676,,
378,0.0005304217338562012,97999,0.7430757284164429,0.07374908775091171,,
378,0.0005289724795147777,98049,0.7791026830673218,0.1152983233332634,,
378,0.0005275240982882679,98099,0.8000205755233765,0.11756134033203125,,
378,0.0005260767065919936,98149,0.6130719780921936,0.2907203733921051,,
378,,98159,,,0.5707027912139893,0.2570238709449768
379,0.000524630188010633,98199,0.7418954372406006,0.09063506871461868,,
379,0.000523184600751847,98249,0.6934621334075928,0.05812806636095047,,
379,0.0005217398866079748,98299,0.8062829971313477,0.11400475353002548,,
379,0.000520296161994338,98349,0.8158861398696899,0.11241894215345383,,
379,0.0005188533687032759,98399,0.696632981300354,0.2064802199602127,,
379,,98418,,,0.5855505466461182,0.2511481046676636
380,0.0005174115067347884,98449,0.7346434593200684,0.17474322021007538,,
380,0.0005159706342965364,98499,0.8200794458389282,0.10231844335794449,,
380,0.0005145306931808591,98549,0.7284121513366699,0.13539212942123413,,
380,0.0005130916833877563,98599,0.8858604431152344,0.062343891710042953,,
380,0.0005116536631248891,98649,0.7858167886734009,0.12646134197711945,,
380,,98677,,,0.5802818536758423,0.2588667571544647
381,0.0005102166323922575,98699,0.7471686601638794,0.1612630933523178,,
381,0.0005087805911898613,98749,0.5204973220825195,0.2864958941936493,,
381,0.0005073455395177007,98799,0.7778680324554443,0.13441026210784912,,
381,0.0005059114191681147,98849,0.7474155426025391,0.13992886245250702,,
381,0.0005044783465564251,98899,0.7943981885910034,0.12978938221931458,,
381,,98936,,,0.5859287977218628,0.2515609860420227
382,0.0005030462634749711,98949,0.7553795576095581,0.08244465291500092,,
382,0.0005016152281314135,98999,0.7924951910972595,0.1259942352771759,,
382,0.0005001851241104305,99049,0.792881965637207,0.1462976038455963,,
382,0.0004987561260350049,99099,0.5298423171043396,0.19524648785591125,,
382,0.0004973281174898148,99149,0.7473094463348389,0.1590358316898346,,
382,,99195,,,0.5854499936103821,0.25388529896736145
383,0.0004959011566825211,99199,0.8735491633415222,0.06867999583482742,,
383,0.000494475185405463,99249,0.8734158277511597,0.06187207251787186,,
383,0.0004930503200739622,99299,0.8255150318145752,0.10518540441989899,,
383,0.000491626444272697,99349,0.7891807556152344,0.12468235939741135,,
383,0.0004902036744169891,99399,0.6913086771965027,0.22862505912780762,,
383,0.0004887819522991776,99449,0.6901658773422241,0.14431528747081757,,
383,,99454,,,0.5818859934806824,0.2572268545627594
384,0.0004873613070230931,99499,0.7889938354492188,0.11757703125476837,,
384,0.000485941709484905,99549,0.7780669927597046,0.15693804621696472,,
384,0.00048452321789227426,99599,0.6336622834205627,0.14793603122234344,,
384,0.0004831058031413704,99649,0.8337786793708801,0.09470856189727783,,
384,0.00048168946523219347,99699,0.8000566959381104,0.11137530952692032,,
384,,99713,,,0.581768810749054,0.25246724486351013
385,0.0004802742332685739,99749,0.7525761127471924,0.08240064233541489,,
385,0.00047886010725051165,99799,0.7383674383163452,0.09731018543243408,,
385,0.00047744708717800677,99849,0.7530708312988281,0.15580616891384125,,
385,0.0004760352021548897,99899,0.8478434085845947,0.07699551433324814,,
385,0.00047462439397349954,99949,0.8381978273391724,0.09326772391796112,,
385,,99972,,,0.577521026134491,0.2618570923805237
386,0.00047321474994532764,99999,0.8154438734054565,0.10511460155248642,,
386,0.0004718062118627131,100049,0.8072580695152283,0.1113075241446495,,
386,0.0004703988379333168,100099,0.7025812864303589,0.20502252876758575,,
386,0.0004689925699494779,100149,0.8352117538452148,0.09263025969266891,,
386,0.00046758746611885726,100199,0.6960123777389526,0.21393804252147675,,
386,,100231,,,0.5804832577705383,0.25575342774391174
387,0.0004661835264414549,100249,0.8287703990936279,0.09464623034000397,,
387,0.0004647807509172708,100299,0.880012571811676,0.06505367159843445,,
387,0.00046337913954630494,100349,0.7461777329444885,0.15967735648155212,,
387,0.00046197869232855737,100399,0.8582884073257446,0.07068688422441483,,
387,0.00046057940926402807,100449,0.8000773191452026,0.1094854474067688,,
387,,100490,,,0.5797017812728882,0.24836339056491852
388,0.0004591813194565475,100499,0.8031769394874573,0.11340241879224777,,
388,0.00045778442290611565,100549,0.7947288155555725,0.11867562681436539,,
388,0.00045638871961273253,100599,0.7955827713012695,0.1280171126127243,,
388,0.00045499420957639813,100649,0.7515238523483276,0.06835513561964035,,
388,0.0004536009219009429,100699,0.8095407485961914,0.1104176864027977,,
388,0.00045220882748253644,100749,0.601948082447052,0.20095773041248322,,
388,,100749,,,0.5769858360290527,0.25651314854621887
389,0.00045081795542500913,100799,0.7871154546737671,0.15163032710552216,,
389,0.000449428305728361,100849,0.7706101536750793,0.13464991748332977,,
389,0.00044803987839259207,100899,0.7835878729820251,0.13012583553791046,,
389,0.0004466527025215328,100949,0.7398625016212463,0.16424600780010223,,
389,0.00044526674901135266,100999,0.7995209693908691,0.11236415058374405,,
389,,101008,,,0.5749285221099854,0.25697046518325806
390,0.0004438820469658822,101049,0.8170640468597412,0.0962551087141037,,
390,0.0004424986254889518,101099,0.7338821887969971,0.09464704245328903,,
390,0.0004411164263729006,101149,0.7219902276992798,0.1779763251543045,,
390,0.00043973547872155905,101199,0.7972424030303955,0.10438871383666992,,
390,0.00043835584074258804,101249,0.8137431144714355,0.1080494299530983,,
390,,101267,,,0.5835545659065247,0.2522319555282593
391,0.0004369774542283267,101299,0.8405057787895203,0.08052743971347809,,
391,0.0004356003482826054,101349,0.7973723411560059,0.12497805804014206,,
391,0.00043422452290542424,101399,0.7960578799247742,0.14588645100593567,,
391,0.00043284997809678316,101449,0.8414069414138794,0.08889567852020264,,
391,0.00043147674296051264,101499,0.8742220401763916,0.06134810671210289,,
391,,101526,,,0.5816107392311096,0.25650554895401
392,0.00043010481749661267,101549,0.8623220324516296,0.06849890202283859,,
392,0.00042873420170508325,101599,0.8300411701202393,0.09654524177312851,,
392,0.00042736486648209393,101649,0.8573734760284424,0.07014890760183334,,
392,0.0004259968700353056,101699,0.7314271330833435,0.0655968189239502,,
392,0.0004246302123647183,101749,0.7158864736557007,0.20682822167873383,,
392,,101785,,,0.5824570059776306,0.25080981850624084
393,0.00042326486436650157,101799,0.7398874163627625,0.08912540972232819,,
393,0.00042190085514448583,101849,0.8336403369903564,0.08432170003652573,,
393,0.00042053821380250156,101899,0.8234361410140991,0.10522251576185226,,
393,0.00041917688213288784,101949,0.861742377281189,0.06747757643461227,,
393,0.0004178169183433056,101999,0.6522431373596191,0.08499829471111298,,
393,,102044,,,0.5749079585075378,0.2627393305301666
394,0.0004164583224337548,102049,0.827547013759613,0.09950950741767883,,
394,0.000415101065300405,102099,0.8607277274131775,0.07734452188014984,,
394,0.00041374520515091717,102149,0.7753032445907593,0.1455639749765396,,
394,0.00041239068377763033,102199,0.7968200445175171,0.11492539942264557,,
394,0.00041103758849203587,102249,0.7433003187179565,0.17556288838386536,,
394,0.0004096858319826424,102299,0.8149663209915161,0.10534954071044922,,
394,,102303,,,0.5883714556694031,0.24763555824756622
395,0.00040833550156094134,102349,0.7661117315292358,0.1463325321674347,,
395,0.00040698653901927173,102399,0.7965593338012695,0.12261941283941269,,
395,0.0004056390025652945,102449,0.7365224957466125,0.19367969036102295,,
395,0.0004042928630951792,102499,0.8172046542167664,0.09532815963029861,,
395,0.0004029481497127563,102549,0.8454065322875977,0.088666170835495,,
395,,102562,,,0.5827465057373047,0.2549942433834076
396,0.0004016048333141953,102599,0.6975798606872559,0.198484405875206,,
396,0.00040026294300332665,102649,0.8349515795707703,0.09258303046226501,,
396,0.00039892250788398087,102699,0.8432533740997314,0.08266308158636093,,
396,0.000397583469748497,102749,0.769318699836731,0.13928960263729095,,
396,0.00039624591590836644,102799,0.8050142526626587,0.11026217043399811,,
396,,102821,,,0.5843938589096069,0.2505163550376892
397,0.0003949097590520978,102849,0.8876404762268066,0.0485248863697052,,
397,0.00039357508649118245,102899,0.826306939125061,0.1019221767783165,,
397,0.00039224186912178993,102949,0.8493847846984863,0.08388179540634155,,
397,0.00039091010694392025,102999,0.7471923828125,0.15431523323059082,,
397,0.0003895797999575734,103049,0.7525082230567932,0.18340592086315155,,
397,,103080,,,0.5821847915649414,0.2512173056602478
398,0.00038825097726657987,103099,0.7743648290634155,0.13298752903938293,,
398,0.0003869236388709396,103149,0.8078933954238892,0.11032421886920929,,
398,0.00038559778477065265,103199,0.7841396927833557,0.12443771213293076,,
398,0.000384273414965719,103249,0.7193973064422607,0.1719466745853424,,
398,0.00038295055855996907,103299,0.7416172027587891,0.19104532897472382,,
398,,103339,,,0.5823385715484619,0.25901713967323303
399,0.00038162918644957244,103349,0.7822692394256592,0.06353595852851868,,
399,0.0003803092986345291,103399,0.7112066745758057,0.091031514108181,,
399,0.0003789909533225,103449,0.6661179065704346,0.17739152908325195,,
399,0.0003776741214096546,103499,0.8451377153396606,0.08261663466691971,,
399,0.000376358802895993,103549,0.8870329856872559,0.054756294935941696,,
399,,103598,,,0.582333505153656,0.2559848129749298
400,0.0003750449977815151,103599,0.8208634853363037,0.10544180870056152,,
400,0.00037373273517005146,103649,0.7970786690711975,0.05692838504910469,,
400,0.000372422015061602,103699,0.817621111869812,0.1051449328660965,,
400,0.00037111283745616674,103749,0.7869344353675842,0.12198753654956818,,
400,0.0003698052023537457,103799,0.8285680413246155,0.0692945346236229,,
400,0.0003684991388581693,103849,0.8455283641815186,0.08728446811437607,,
400,,103857,,,0.5818579196929932,0.24655945599079132
401,0.00036719461786560714,103899,0.8692193031311035,0.05676141008734703,,
401,0.00036589166847988963,103949,0.7591009140014648,0.1281178891658783,,
401,0.0003645902907010168,103999,0.771780788898468,0.17067594826221466,,
401,0.0003632904845289886,104049,0.8090837001800537,0.12672649323940277,,
401,0.0003619922499638051,104099,0.7836398482322693,0.13205526769161224,,
401,,104116,,,0.5785474181175232,0.25273606181144714
402,0.0003606956161092967,104149,0.8047724366188049,0.11505229771137238,,
402,0.0003594005829654634,104199,0.8315914273262024,0.08454558998346329,,
402,0.0003581071214284748,104249,0.7244607210159302,0.17814473807811737,,
402,0.0003568152606021613,104299,0.8212565183639526,0.10222344845533371,,
402,0.00035552502959035337,104349,0.7801638841629028,0.12921209633350372,,
402,,104375,,,0.586542010307312,0.2528756856918335
403,0.00035423639928922057,104399,0.8332782983779907,0.08701024949550629,,
403,0.0003529493696987629,104449,0.7996546030044556,0.10817744582891464,,
403,0.00035166399902664125,104499,0.7884492874145508,0.1307976096868515,,
403,0.0003503802290651947,104549,0.8189685344696045,0.10359583050012589,,
403,0.0003490980889182538,104599,0.7227673530578613,0.1097763329744339,,
403,,104634,,,0.581148087978363,0.2572472095489502
404,0.00034781760768964887,104649,0.7637585997581482,0.16377398371696472,,
404,0.00034653875627554953,104699,0.8307144641876221,0.09104620665311813,,
404,0.00034526156377978623,104749,0.7080981135368347,0.21786165237426758,,
404,0.00034398603020235896,104799,0.6176473498344421,0.11775646358728409,,
404,0.00034271212643943727,104849,0.8525346517562866,0.07421854138374329,,
404,,104893,,,0.58167564868927,0.25838953256607056
405,0.00034143991069868207,104899,0.6614165306091309,0.2825947403907776,,
405,0.0003401693538762629,104949,0.8076195120811462,0.08676692098379135,,
405,0.00033890048507601023,104999,0.8549813628196716,0.08123907446861267,,
405,0.00033763330429792404,105049,0.7216870784759521,0.17251062393188477,,
405,0.0003363677824381739,105099,0.8119292259216309,0.10935389995574951,,
405,0.0003351039777044207,105149,0.7718092203140259,0.15935318171977997,,
405,,105152,,,0.5812130570411682,0.25527459383010864
406,0.00033384186099283397,105199,0.8117705583572388,0.1074075698852539,,
406,0.00033258143230341375,105249,0.7915598750114441,0.12369723618030548,,
406,0.00033132272073999047,105299,0.8043367862701416,0.11494264751672745,,
406,0.0003300656971987337,105349,0.7123811841011047,0.09154969453811646,,
406,0.0003288104198873043,105399,0.8192345499992371,0.10236561298370361,,
406,,105411,,,0.5804451107978821,0.25566160678863525
407,0.00032755685970187187,105449,0.8115735054016113,0.11037903279066086,,
407,0.0003263050166424364,105499,0.7430737614631653,0.16625085473060608,,
407,0.0003250549198128283,105549,0.7968014478683472,0.12138888984918594,,
407,0.00032380654010921717,105599,0.8455989360809326,0.08601207286119461,,
407,0.00032255990663543344,105649,0.8875751495361328,0.061023980379104614,,
407,,105670,,,0.5859015583992004,0.25351205468177795
408,0.0003213150193914771,105699,0.8191353678703308,0.10645077377557755,,
408,0.00032007190748117864,105749,0.7938418984413147,0.12021402269601822,,
408,0.0003188305126968771,105799,0.8394879698753357,0.0820312574505806,,
408,0.0003175909223500639,105849,0.8163599967956543,0.10471663624048233,,
408,0.0003163530782330781,105899,0.8255195617675781,0.08802849054336548,,
408,,105929,,,0.5797350406646729,0.2562488615512848
409,0.0003151170094497502,105949,0.889624834060669,0.04802420362830162,,
409,0.0003138827160000801,105999,0.7662100791931152,0.15271636843681335,,
409,0.0003126501978840679,106049,0.7820675373077393,0.12799376249313354,,
409,0.000311419484205544,106099,0.7782028317451477,0.1336144655942917,,
409,0.00031019054586067796,106149,0.8207045793533325,0.09339671581983566,,
409,,106188,,,0.5862507820129395,0.2501811683177948
410,0.00030896341195330024,106199,0.7931885719299316,0.12532225251197815,,
410,0.00030773808248341084,106249,0.8200806379318237,0.10810559242963791,,
410,0.00030651455745100975,106299,0.7536043524742126,0.15673895180225372,,
410,0.000305292836856097,106349,0.8296692371368408,0.09786231070756912,,
410,0.000304072949802503,106399,0.8143720030784607,0.1181703582406044,,
410,,106447,,,0.5843679308891296,0.2542267143726349
411,0.00030285489629022777,106449,0.7486056089401245,0.08662696927785873,,
411,0.00030163864721544087,106499,0.8055945038795471,0.11274486035108566,,
411,0.00030042423168197274,106549,0.8887425661087036,0.05463075265288353,,
411,0.0002992116496898234,106599,0.6728875041007996,0.23269549012184143,,
411,0.00029800093034282327,106649,0.8311556577682495,0.09424835443496704,,
411,0.0002967920445371419,106699,0.8323920965194702,0.09944381564855576,,
411,,106706,,,0.5829894542694092,0.2523226737976074
412,0.0002955850213766098,106749,0.8131039142608643,0.10842950642108917,,
412,0.0002943798608612269,106799,0.8277776837348938,0.0975760743021965,,
412,0.0002931765338871628,106849,0.7534615397453308,0.16424450278282166,,
412,0.0002919750986620784,106899,0.7267099618911743,0.2017684280872345,,
412,0.0002907755260821432,106949,0.8518122434616089,0.08172577619552612,,
412,,106965,,,0.5870425701141357,0.2542569041252136
413,0.0002895778161473572,106999,0.8167722225189209,0.09526139497756958,,
413,0.0002883820270653814,107049,0.640343189239502,0.25247928500175476,,
413,0.0002871881006285548,107099,0.8441253304481506,0.08763767033815384,,
413,0.0002859960659407079,107149,0.8182096481323242,0.10348965227603912,,
413,0.0002848059230018407,107199,0.804996132850647,0.11103208363056183,,
413,,107224,,,0.5858888626098633,0.2485230714082718
414,0.0002836176718119532,107249,0.8406559824943542,0.08905434608459473,,
414,0.0002824313414748758,107299,0.8622485399246216,0.07659431546926498,,
414,0.0002812469319906086,107349,0.8150134086608887,0.08518015593290329,,
414,0.0002800644433591515,107399,0.8214157819747925,0.10156364738941193,,
414,0.0002788838464766741,107449,0.7391157746315002,0.07721784710884094,,
414,,107483,,,0.5836297273635864,0.2510826289653778
415,0.0002777051995508373,107499,0.7461342811584473,0.1621020883321762,,
415,0.0002765284734778106,107549,0.8183537721633911,0.09437745064496994,,
415,0.0002753536682575941,107599,0.8281345367431641,0.0970667228102684,,
415,0.0002741808129940182,107649,0.799953043460846,0.10668432712554932,,
415,0.0002730099076870829,107699,0.8360570669174194,0.09402170032262802,,
415,,107742,,,0.5884798169136047,0.25127923488616943
416,0.0002718409523367882,107749,0.7410356998443604,0.17067506909370422,,
416,0.00027067394694313407,107799,0.6647476553916931,0.24930022656917572,,
416,0.000269508920609951,107849,0.7374176979064941,0.15591184794902802,,
416,0.00026834584423340857,107899,0.7759794592857361,0.06749091297388077,,
416,0.0002671847178135067,107949,0.8748923540115356,0.06134472042322159,,
416,0.00026602557045407593,107999,0.8843446969985962,0.062154896557331085,,
416,,108001,,,0.5913389921188354,0.2481173872947693
417,0.00026486843125894666,108049,0.7279704809188843,0.19982106983661652,,
417,0.000263713242020458,108099,0.740783154964447,0.19152899086475372,,
417,0.0002625600609462708,108149,0.780210018157959,0.14371056854724884,,
417,0.0002614088589325547,108199,0.7932114005088806,0.11816693842411041,,
417,0.00026025966508314013,108249,0.678769588470459,0.1410447359085083,,
417,,108260,,,0.5924835801124573,0.24749024212360382
418,0.0002591124502941966,108299,0.7813912630081177,0.11766364425420761,,
418,0.00025796727277338505,108349,0.7864495515823364,0.16105906665325165,,
418,0.00025682407431304455,108399,0.8633973598480225,0.07469940185546875,,
418,0.000255682913120836,108449,0.8318779468536377,0.09941139072179794,,
418,0.00025454378919675946,108499,0.7463989853858948,0.08751582354307175,,
418,,108519,,,0.5895177721977234,0.24693270027637482
419,0.00025340664433315396,108549,0.868112325668335,0.06580059975385666,,
419,0.0002522715658415109,108599,0.7364134192466736,0.17607633769512177,,
419,0.0002511385246179998,108649,0.800438404083252,0.11691360920667648,,
419,0.0002500074915587902,108699,0.7319639921188354,0.18524673581123352,,
419,0.00024887852487154305,108749,0.7637645602226257,0.17622672021389008,,
419,,108778,,,0.5922892689704895,0.244924858212471
420,0.00024775159545242786,108799,0.7521632313728333,0.15409742295742035,,
420,0.0002466267324052751,108849,0.6530148983001709,0.178244948387146,,
420,0.0002455039066262543,108899,0.7281703352928162,0.20045514404773712,,
420,0.00024438314721919596,108949,0.7631162405014038,0.1755964159965515,,
420,0.00024326446873601526,108999,0.7584592700004578,0.15091727674007416,,
420,,109037,,,0.5877246260643005,0.2505062222480774
421,0.000242147856624797,109049,0.6717361211776733,0.14074060320854187,,
421,0.00024103331088554114,109099,0.8047940731048584,0.11142867803573608,,
421,0.00023992084607016295,109149,0.6706258058547974,0.14350901544094086,,
421,0.00023881047673057765,109199,0.8093056678771973,0.10756504535675049,,
421,0.00023770218831487,109249,0.8394889235496521,0.0898963063955307,,
421,,109296,,,0.5927305817604065,0.2478620409965515
422,0.00023659599537495524,109299,0.6947017908096313,0.23185968399047852,,
422,0.0002354919124627486,109349,0.8384723663330078,0.09610798209905624,,
422,0.0002343899104744196,109399,0.7527217864990234,0.1893152892589569,,
422,0.00023329003306571394,109449,0.7668352127075195,0.15709690749645233,,
422,0.0002321922656847164,109499,0.8465614318847656,0.08664228767156601,,
422,0.00023109660833142698,109549,0.7535555362701416,0.08196579664945602,,
422,,109555,,,0.589591383934021,0.24919994175434113
423,0.0002300030755577609,109599,0.9291903972625732,0.033867329359054565,,
423,0.00022891166736371815,109649,0.7490222454071045,0.14667300879955292,,
423,0.00022782238374929875,109699,0.8817362189292908,0.05744307115674019,,
423,0.00022673523926641792,109749,0.702778697013855,0.15460506081581116,,
423,0.00022565023391507566,109799,0.7562036514282227,0.14347101747989655,,
423,,109814,,,0.5936145186424255,0.24587459862232208
424,0.00022456736769527197,109849,0.7913803458213806,0.12186732143163681,,
424,0.00022348665515892208,109899,0.710606575012207,0.10883863270282745,,
424,0.00022240809630602598,109949,0.8457841873168945,0.07761627435684204,,
424,0.00022133169113658369,109999,0.7588716745376587,0.13443148136138916,,
424,0.0002202574396505952,110049,0.7594343423843384,0.17772126197814941,,
424,,110073,,,0.586828351020813,0.24973797798156738
425,0.00021918535639997572,110099,0.8554302453994751,0.07998184859752655,,
425,0.00021811544138472527,110149,0.7759953737258911,0.12751327455043793,,
425,0.00021704770915675908,110199,0.7411981821060181,0.09480468183755875,,
425,0.00021598214516416192,110249,0.7715233564376831,0.17145898938179016,,
425,0.00021491877851076424,110299,0.7631844282150269,0.13580752909183502,,
425,,110332,,,0.5856893062591553,0.2541871666908264
426,0.0002138575800927356,110349,0.8355193138122559,0.08569838851690292,,
426,0.00021279857901390642,110399,0.760535478591919,0.14402532577514648,,
426,0.00021174177527427673,110449,0.8340028524398804,0.09730958193540573,,
426,0.00021068718342576176,110499,0.8099391460418701,0.09949472546577454,,
426,0.00020963477436453104,110549,0.8428009748458862,0.08894813060760498,,
426,,110591,,,0.5865290760993958,0.25314661860466003
427,0.00020858459174633026,110599,0.7966389656066895,0.1100137010216713,,
427,0.00020753660646732897,110649,0.8320428729057312,0.09725131094455719,,
427,0.0002064908476313576,110699,0.8256787657737732,0.09855293482542038,,
427,0.0002054473152384162,110749,0.6540747284889221,0.2272850126028061,,
427,0.0002044059947365895,110799,0.8539962768554688,0.0811699628829956,,
427,0.00020336691522970796,110849,0.600495457649231,0.2685752809047699,,
427,,110850,,,0.5921136736869812,0.2482892870903015
428,0.00020233006216585636,110899,0.759446918964386,0.17696547508239746,,
428,0.00020129545009694993,110949,0.757851243019104,0.1415375918149948,,
428,0.0002002630935749039,110999,0.8378341197967529,0.09033093601465225,,
428,0.00019923296349588782,111049,0.7659745216369629,0.1510707437992096,,
428,0.00019820510351564735,111099,0.7332819700241089,0.16923797130584717,,
428,,111109,,,0.589340329170227,0.2527885138988495
429,0.00019717948453035206,111149,0.8623086810112,0.07495462149381638,,
429,0.00019615612109191716,111199,0.79842609167099,0.04346994683146477,,
429,0.00019513502775225788,111249,0.8554776906967163,0.07977437227964401,,
429,0.00019411620451137424,111299,0.7711575031280518,0.135236456990242,,
429,0.00019309966592118144,111349,0.7545132637023926,0.1498500555753708,,
429,,111368,,,0.5917116403579712,0.24955584108829498
430,0.00019208538287784904,111399,0.6388198733329773,0.27297648787498474,,
430,0.0001910733844852075,111449,0.7599284052848816,0.1459355652332306,,
430,0.0001900636707432568,111499,0.8238782286643982,0.09257374703884125,,
430,0.0001890562562039122,111549,0.7877119779586792,0.1321924775838852,,
430,0.00018805112631525844,111599,0.7310175895690918,0.16841982305049896,,
430,,111627,,,0.5914255380630493,0.2494220733642578
431,0.00018704829562921077,111649,0.77232825756073,0.13513100147247314,,
431,0.00018604776414576918,111699,0.7668200731277466,0.07612477242946625,,
431,0.00018504953186493367,111749,0.7298896908760071,0.10121786594390869,,
431,0.00018405361333861947,111799,0.8823208212852478,0.06315038353204727,,
431,0.00018306000856682658,111849,0.7401627898216248,0.19820211827754974,,
431,,111886,,,0.5930004715919495,0.24876759946346283
432,0.000182068717549555,111899,0.8375633955001831,0.08408999443054199,,
432,0.00018107975483871996,111949,0.8123977184295654,0.10807665437459946,,
432,0.00018009310588240623,111999,0.7434378862380981,0.1775500327348709,,
432,0.00017910879978444427,112049,0.7397674322128296,0.09209590405225754,,
432,0.00017812682199291885,112099,0.8180716037750244,0.10836853832006454,,
432,,112145,,,0.5905063152313232,0.25001975893974304
433,0.0001771471870597452,112149,0.8529105186462402,0.07718471437692642,,
433,0.00017616988043300807,112199,0.8447328209877014,0.0873737558722496,,
433,0.00017519493121653795,112249,0.7393651008605957,0.16229505836963654,,
433,0.0001742223248584196,112299,0.8158584833145142,0.1044817715883255,,
433,0.000173252061358653,112349,0.796467661857605,0.12402983009815216,,
433,0.00017228416982106864,112399,0.7873088121414185,0.1108911857008934,,
433,,112404,,,0.5914205312728882,0.24997468292713165
434,0.00017131863569375128,112449,0.7653487920761108,0.15542571246623993,,
434,0.00017035547352861613,112499,0.8110365271568298,0.11979348957538605,,
434,0.00016939466877374798,112549,0.7785166501998901,0.15430067479610443,,
434,0.00016843625053297728,112599,0.7808763384819031,0.12706831097602844,,
